time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
5658.0,1.2304864411648524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331513784496546,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0402171639003102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15042878307598584,0.022799999999999997
5659.0,1.2598914677124555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2625564049972577,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.04152297130369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12102375652838271,0.022799999999999997
5660.0,1.279996608569974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2826615458547763,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0428287786921737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10091861567086413,0.022799999999999997
5661.0,1.2860759029457858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2887408402305882,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0441345860657618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09483932129505224,0.022799999999999997
5662.0,1.270161385227916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2728263225127183,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.045440393424454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11075383901292213,0.022799999999999997
5663.0,1.2357070539468984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2383719912317006,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0467462007682504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14520817029393984,0.022799999999999997
5664.0,1.2055482719853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208213209270119,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.048052008097151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17536695225552146,0.022799999999999997
5665.0,1.165382958633045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1680478959178475,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0493578154111556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21553226560779293,0.022799999999999997
5666.0,1.1081189606767383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1107838979615405,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0506636227102644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727962635640999,0.022799999999999997
5667.0,1.047848506466948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0505134437517503,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.051969429994477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330667177738902,0.022799999999999997
5668.0,0.9877043919430237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990369329227826,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0532752372637941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932108322978145,0.022799999999999997
5669.0,0.9243996439218475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9270645812066498,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0545810445182153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45651558031899064,0.022799999999999997
5670.0,0.8847825163251969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874474536099991,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0558868517577407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49613270791564135,0.022799999999999997
5671.0,0.8540241561934045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566890934782068,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.05719265898237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268910680474337,0.022799999999999997
5672.0,0.8345764099725094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372413472573117,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0584984661921035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463388142683288,0.022799999999999997
5673.0,0.8298311770254159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8324961143102182,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.059804273386941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510840472154223,0.022799999999999997
5674.0,0.8362830664070011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389480036918033,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.061110080566883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446321578338371,0.022799999999999997
5675.0,0.8507821513730527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853447088657855,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0624158877319287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5301330728677854,0.022799999999999997
5676.0,0.8831893514729235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8858542887577259,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.063721694882079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4977258727679146,0.022799999999999997
5677.0,0.935258432854479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379233701392813,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0650275020173332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44565679138635916,0.022799999999999997
5678.0,0.9975910076996712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002559449844735,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0663333091376914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383324216541167,0.022799999999999997
5679.0,1.0574117782818035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0600767155666058,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.067639116243154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235034459590347,0.022799999999999997
5680.0,1.1093009862122958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1119659234970982,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0689449233337207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27161423802854223,0.022799999999999997
5681.0,1.1550980516633291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1577629889481313,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0702507304093916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258171725775091,0.022799999999999997
5682.0,1.1924217927589251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950867300437273,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0715565374701663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1884934314819131,0.022799999999999997
5683.0,1.2233536022899567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226018539574759,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0728623445160455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15756162195088153,0.022799999999999997
5684.0,1.2474973303939638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.250162267678766,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0741681515470285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334178938468744,0.022799999999999997
5685.0,1.2604931872332739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263158124518076,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.075473958563116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12042203700756438,0.022799999999999997
5686.0,1.256338967053959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590039043387613,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0767797655643072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12457625718687915,0.022799999999999997
5687.0,1.2303429706741233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2330079079589256,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0780855725506029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1505722535667149,0.022799999999999997
5688.0,1.2031435352526514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2058084725374536,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0793913795220025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777168898818685,0.022799999999999997
5689.0,1.16839798028896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1710629175737621,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0806971864785064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21251724395187832,0.022799999999999997
5690.0,1.113448782339787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1161137196245892,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0820029934201143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674664419010513,0.022799999999999997
5691.0,1.0525637605055311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0552286977903333,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0833088003468265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283514637353071,0.022799999999999997
5692.0,0.9907236963001546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933886335849568,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.084614607258643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901915279406837,0.022799999999999997
5693.0,0.9366952791123759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9393602163971783,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0859204141555632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4442199451284622,0.022799999999999997
5694.0,0.8960995542879177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987644915727199,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0872262210375878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848156699529206,0.022799999999999997
5695.0,0.8643947171874361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670596544722384,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0885320279047164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516520507053402,0.022799999999999997
5696.0,0.8428141857610784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454791230458806,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0898378347569493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5381010384797599,0.022799999999999997
5697.0,0.8319404073741916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346053446589939,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0911436415942861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5489748168666465,0.022799999999999997
5698.0,0.8295271052390949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8321920425238971,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.092449448416727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5513881190017433,0.022799999999999997
5699.0,0.8358783511421091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385432884269113,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0937552552242724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450368730987292,0.022799999999999997
5700.0,0.8696731464358953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723380837206977,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0950610620169219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112420778049428,0.022799999999999997
5701.0,0.9324554049087455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351203421935478,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0963668687946755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44845981933209267,0.022799999999999997
5702.0,1.0038244793192512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064894166040534,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.097672675557533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377090744921587,0.022799999999999997
5703.0,1.0786796725194088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081344609804211,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.0989784823054949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30223555172142946,0.022799999999999997
5704.0,1.1484791369343281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1511440742191303,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1002842890385607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2324360873065101,0.022799999999999997
5705.0,1.2089144751409262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2115794124257284,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.101590095756731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17200074909991203,0.022799999999999997
5706.0,1.2605981134130606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2632630506978628,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1028959024600054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12031711082777763,0.022799999999999997
5707.0,1.3000931840250614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3027581213098636,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1042017091483838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08082204021577688,0.022799999999999997
5708.0,1.3299457528497143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3326106901345165,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1055075158218663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050969471391123955,0.022799999999999997
5709.0,1.3483549440257807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.351019881310583,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.106813322480453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032560280215057524,0.022799999999999997
5710.0,1.3456118738970684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3482768111818706,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1081191291241441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03530335034376986,0.022799999999999997
5711.0,1.3242090745711657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326874011855968,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1094249357529389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05670614966967236,0.022799999999999997
5712.0,1.3031274778364472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3057924151212494,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1107307423668382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778774640439101,0.022799999999999997
5713.0,1.265893673466383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2685586107511853,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1120365489658415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1150215507744552,0.022799999999999997
5714.0,1.2006381550414151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2033030923262173,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1133423555499489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802770691994231,0.022799999999999997
5715.0,1.1255217170670944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1281866543518968,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1146481621191606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25539350717374365,0.022799999999999997
5716.0,1.0555166829938172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0581816202786194,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1159539686734763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32539854124702106,0.022799999999999997
5717.0,0.9957858491372165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984507864220187,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1172597752128963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3851293751036218,0.022799999999999997
5718.0,0.9503014208749357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9529663581597381,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1185655817374203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306138033659024,0.022799999999999997
5719.0,0.9214574281866008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924122365471403,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1198713882470483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594577960542374,0.022799999999999997
5720.0,0.9102131961445483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128781334293505,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1211771947417808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4707020280962899,0.022799999999999997
5721.0,0.9249970807414499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276620180262521,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1224830012216171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559181434993883,0.022799999999999997
5722.0,0.9686677850388442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713327223236465,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1237888076865579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4122474392019939,0.022799999999999997
5723.0,1.0137046710240751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0163696083088773,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1250946141366025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3672105532167631,0.022799999999999997
5724.0,1.0592233608960822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0618882981808844,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1264004205717515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3216918633447561,0.022799999999999997
5725.0,1.122695134264674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1253600715494763,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1277062269920044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582200899761642,0.022799999999999997
5726.0,1.1964175529932557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199082490278058,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1290120333973617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18449767124758254,0.022799999999999997
5727.0,1.2698337585849082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2724986958697104,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.130317839787823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11108146565593002,0.022799999999999997
5728.0,1.3354939922747682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3381589295595704,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,1.1316236461633884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045421231966070064,0.022799999999999997
5729.0,1.3918993086373093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3835801615256405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008319147111668946,1.1329294525240579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830405992175772
5730.0,1.4324714786050807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3835801615256405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04889131707944043,1.1246102924886094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830406092907746
5731.0,1.4604011145838447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3835801615256405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07682095305820434,1.0757189625802894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830406193639721
5732.0,1.4799709177893898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3835801615256405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09639075626374952,0.9988979972509285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830406294371698
5733.0,1.4872365204019748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3835801615256405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10365635887633447,0.9025072295923501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830406395103677
5734.0,1.4757246195339357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3835801615256405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921444580082954,0.7988508604207546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830406495835656
5735.0,1.4453624092646038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3835801615256405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06178224773896338,0.7067063932996479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830406596567636
5736.0,1.4149252517239956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3835801615256405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03134509019835523,0.6449241374990021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08830406697299617
5737.0,1.3634343350065716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3660992722913738,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,0.6135790399437393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017480889234266606,0.022799999999999997
5738.0,1.283358529024368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2860234663091703,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,0.6148848522139508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09755669521647015,0.022799999999999997
5739.0,1.2002698427368572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2029347800216594,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,0.6161906644692665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18064538150398102,0.022799999999999997
5740.0,1.1228450288072267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255099660920291,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,0.6174964767096861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580701954336113,0.022799999999999997
5741.0,1.0546687081530912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0573336454378934,0.0,0.0,0.0,0.0,0.0,0.0,0.00266493728480227,0.0,0.6188022889352099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326246516087747,0.022799999999999997
