time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
2668.0,0.7820447968596489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820447968596489,6.52152807604254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111117417410364e-08
2669.0,0.748040149206289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748040149206289,5.739475876400726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111186786745098e-08
2670.0,0.7257957990914841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257957990914841,4.991429212143185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111199399400871e-08
2671.0,0.7129391300416873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129391300416873,4.265627747130658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111212012070965e-08
2672.0,0.7073030952417098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073030952417098,3.552683775046946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111224624755372e-08
2673.0,0.7103844987664695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7103844987664695,2.8453766470473028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111237237454097e-08
2674.0,0.7197678971302619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719767897130262,2.13498891840844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111249850167137e-08
2675.0,0.7351770561046685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351770561046685,1.415218597788207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111262462894498e-08
2676.0,0.7557575767971397,0.006957386,0.0,0.0,0.0,0.0,0.0,0.07571841350441987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68003916329272,0.6800399352264517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,1.1111275075636175e-08
2677.0,0.7779055661345894,0.309672662,0.0,0.0,0.0,0.0,0.0,0.7779055661345894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.592314610283744,0.0,0.0,0.0,0.0,0.0,1e-08
2678.0,0.7915695243635623,0.609900147,0.0,0.0,0.0,0.0,0.0,0.7915695243635622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.846077362980686,0.0,0.0,0.0,0.0,0.0,1e-08
2679.0,0.7979871521354213,0.769509007,0.0,0.0,0.0,0.0,0.0,0.7979871521354213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.57671006710777,0.0,0.0,0.0,0.0,0.0,1e-08
2680.0,0.8040878600173118,0.838072291,0.0,0.0,0.0,0.0,0.0,0.8040878600173118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.316795224022368,0.0,0.0,0.0,0.0,0.0,1e-08
2681.0,0.8069123014691242,0.845412062,0.0,0.0,0.0,0.0,0.0,0.8069123014691242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.393850756975562,0.0,0.0,0.0,0.0,0.0,1e-08
2682.0,0.8087645697449527,0.834079695,0.0,0.0,0.0,0.0,0.0,0.8087645697449528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26866641391046,0.0,0.0,0.0,0.0,0.0,1e-08
2683.0,0.8133363532928068,0.82280517,0.0,0.0,0.0,0.0,0.0,0.8133363532928068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.141392059883417,0.0,0.0,0.0,0.0,0.0,1e-08
2684.0,0.8206469242681577,0.819620309,0.0,0.0,0.0,0.0,0.0,0.8206469242681577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099420105717297,0.0,0.0,0.0,0.0,0.0,1e-08
2685.0,0.8344436462348199,0.809567324,0.0,0.0,0.0,0.0,0.0,0.8344436462348199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97621504056201,0.0,0.0,0.0,0.0,0.0,1e-08
2686.0,0.8487478682955533,0.779266339,0.0,0.0,0.0,0.0,0.0,0.8487478682955533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.632140052322538,0.0,0.0,0.0,0.0,0.0,1e-08
2687.0,0.8618186724061394,0.684918284,0.0,0.0,0.0,0.0,0.0,5.197889414678427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3360707422722875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256192598975792,0.0,0.0,0.0,0.0,0.0,1e-08
2688.0,0.8833263979118288,0.479818772,0.0,0.0,0.0,0.0,0.0,5.221949189750138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.338622791838309,0.0,3.9024636680450584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000011351312884e-08
2689.0,0.8855919468549809,0.146370097,0.0,0.0,0.0,0.0,0.0,1.592970625652802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7073786787978211,0.0,7.807219750895953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,1.0000022702638654e-08
2690.0,0.8566216144807802,0.000651783,0.0,0.0,0.0,0.0,0.0,0.00709346509007137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8495281493907089,8.443851699604636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,1.1111148948863679e-08
2691.0,0.8175119869782005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8175119869782005,7.594313965344548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111161561476501e-08
2692.0,0.7738070210710799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7738070210710799,6.776793357832736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111117417410364e-08
2693.0,0.7378965713766942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7378965713766942,6.002978644220212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111186786745098e-08
2694.0,0.7150569257928946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7150569257928947,5.265075258682369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111199399400871e-08
2695.0,0.7040610904213579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040610904213579,4.550012356344597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111212012070965e-08
2696.0,0.7081767662897306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7081767662897306,3.8459461010677125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111224624755372e-08
2697.0,0.7358237439882526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358237439882526,3.1377649691291842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111237237454097e-08
2698.0,0.7947301578608141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947301578608141,2.4019376633697824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111249850167137e-08
2699.0,0.8489705687587742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489705687587742,1.6072047789974682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111262462894498e-08
2700.0,0.8752363753152045,0.01075099,0.0,0.0,0.0,0.0,0.0,0.11700485015519951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758231525160005,0.7582323858523331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,1.1111275075636175e-08
2701.0,0.8907868634297321,0.344824278,0.0,0.0,0.0,0.0,0.0,0.8907868634297321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861994320188228,0.0,0.0,0.0,0.0,0.0,1e-08
2702.0,0.9025321715140319,0.643724492,0.0,0.0,0.0,0.0,0.0,0.9025321715140319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103230807308562,0.0,0.0,0.0,0.0,0.0,1e-08
2703.0,0.9077035332320964,0.783233487,0.0,0.0,0.0,0.0,0.0,0.9077035332320964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6163595328640845,0.0,0.0,0.0,0.0,0.0,1e-08
2704.0,0.9096564449864959,0.84455226,0.0,0.0,0.0,0.0,0.0,0.9096564449864959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.281749242260455,0.0,0.0,0.0,0.0,0.0,1e-08
2705.0,0.912851340093474,0.854130748,0.0,0.0,0.0,0.0,0.0,0.912851340093474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.382798658900896,0.0,0.0,0.0,0.0,0.0,1e-08
2706.0,0.9163160453770468,0.843338352,0.0,0.0,0.0,0.0,0.0,0.9163160453770468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.261878474931585,0.0,0.0,0.0,0.0,0.0,1e-08
2707.0,0.9202325756388853,0.833567016,0.0,0.0,0.0,0.0,0.0,0.9202325756388853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15161883538436,0.0,0.0,0.0,0.0,0.0,1e-08
2708.0,0.9276716276507098,0.831226958,0.0,0.0,0.0,0.0,0.0,0.9276716276507098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.118712534715018,0.0,0.0,0.0,0.0,0.0,1e-08
2709.0,0.9387723892020333,0.825034616,0.0,0.0,0.0,0.0,0.0,0.9387723892020333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.040219463448985,0.0,0.0,0.0,0.0,0.0,1e-08
2710.0,0.9455026541626448,0.792431763,0.0,0.0,0.0,0.0,0.0,0.9455026541626448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.678666811908439,0.0,0.0,0.0,0.0,0.0,1e-08
2711.0,0.9505947859082172,0.689814066,0.0,0.0,0.0,0.0,0.0,5.249972162188495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299377376280278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2573914784882136,0.0,0.0,0.0,0.0,0.0,1e-08
2712.0,0.9612629946367461,0.495482188,0.0,0.0,0.0,0.0,0.0,5.392416806406702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.431153811769956,0.0,3.86943963865225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,1.0000011351312884e-08
2713.0,0.9501215474238726,0.157066724,0.0,0.0,0.0,0.0,0.0,1.709383834045802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592622866219294,0.0,7.857473676928193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,1.0000022702638654e-08
2714.0,0.9092131854106618,0.000868018,0.0,0.0,0.0,0.0,0.0,0.009446787321169117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8997663980894927,8.540800815633835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111148948863679e-08
2715.0,0.8559749265971962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559749265971962,7.641024722625113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111161561476501e-08
2716.0,0.8039401068253671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039401068253671,6.785041122471523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111117417410364e-08
2717.0,0.7520658883491301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7520658883491301,5.981093313742427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111186786745098e-08
2718.0,0.7239456721662635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239456721662634,5.229020636074844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111199399400871e-08
2719.0,0.7098641505687512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7098641505687512,4.505069028290386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111212012070965e-08
2720.0,0.7094508699014276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7094508699014276,3.795199763882629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111224624755372e-08
2721.0,0.7312605258428301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7312605258428301,3.0857445859360935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111237237454097e-08
2722.0,0.7847900083389693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7847900083389693,2.3544805573720113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111249850167137e-08
2723.0,0.8345207348567042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8345207348567042,1.5696878763915265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111262462894498e-08
2724.0,0.8619921218053789,0.011653553,0.0,0.0,0.0,0.0,0.0,0.1268275965786105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351645252267685,0.7351653597350232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,1.1111275075636177e-08
2725.0,0.8795297832840324,0.315718649,0.0,0.0,0.0,0.0,0.0,0.8795297832840324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5564898965265734,0.0,0.0,0.0,0.0,0.0,1e-08
2726.0,0.8939796171861024,0.612439042,0.0,0.0,0.0,0.0,0.0,0.8939796171861024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.771298495657825,0.0,0.0,0.0,0.0,0.0,1e-08
2727.0,0.9025364542152476,0.762947874,0.0,0.0,0.0,0.0,0.0,0.9025364542152476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400754840223499,0.0,0.0,0.0,0.0,0.0,1e-08
2728.0,0.9175644527814492,0.837100887,0.0,0.0,0.0,0.0,0.0,0.9175644527814493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.192746676539624,0.0,0.0,0.0,0.0,0.0,1e-08
2729.0,0.9256159310671314,0.84606099,0.0,0.0,0.0,0.0,0.0,0.9256159310671314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282209521017723,0.0,0.0,0.0,0.0,0.0,1e-08
2730.0,0.9324875251678638,0.836515115,0.0,0.0,0.0,0.0,0.0,0.9324875251678638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.171448547987676,0.0,0.0,0.0,0.0,0.0,1e-08
2731.0,0.9394190770856173,0.823394252,0.0,0.0,0.0,0.0,0.0,0.9394190770856173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.021720415548325,0.0,0.0,0.0,0.0,0.0,1e-08
2732.0,0.9505669483503145,0.81718205,0.0,0.0,0.0,0.0,0.0,0.9505669483503145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.942964094815826,0.0,0.0,0.0,0.0,0.0,1e-08
2733.0,0.9619632162855275,0.800695637,0.0,0.0,0.0,0.0,0.0,0.9619632162855275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.752143394092402,0.0,0.0,0.0,0.0,0.0,1e-08
2734.0,0.9653958013099819,0.757209506,0.0,0.0,0.0,0.0,0.0,0.9653958013099819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.275443859560565,0.0,0.0,0.0,0.0,0.0,1e-08
2735.0,0.9661088710624107,0.643559294,0.0,0.0,0.0,0.0,0.0,5.653056382086682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.686947511024271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3509087188441145,0.0,0.0,0.0,0.0,0.0,1e-08
2736.0,0.9699440300011491,0.479629983,0.0,0.0,0.0,0.0,0.0,5.219894566998564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249950536997414,0.0,4.218252759921843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,1.0000011351312884e-08
2737.0,0.9583272029533232,0.158638666,0.0,0.0,0.0,0.0,0.0,1.7264915458158498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7681643428625267,0.0,8.043203454954261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000022702638654e-08
2738.0,0.9157143258562286,0.001048077,0.0,0.0,0.0,0.0,0.0,0.011406400000010326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9043079258562182,8.734542233448996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111148948863679e-08
2739.0,0.8668958146974566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8668958146974566,7.830224392751852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111161561476501e-08
2740.0,0.8188952994709002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188952994709002,6.9633196897317795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111117417410364e-08
2741.0,0.7704515246685096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704515246685096,6.1444164859878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111186786745098e-08
2742.0,0.7414811922943091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7414811922943091,5.373957986607805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111199399400871e-08
2743.0,0.725735841274463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725735841274463,4.632470694172565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111212012070965e-08
2744.0,0.7245795119462001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7245795119462001,3.906729594441643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111224624755372e-08
2745.0,0.7451429018338082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7451429018338082,3.1821456478494787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111237237454097e-08
2746.0,0.7967494514840584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967494514840584,2.436999133866681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111249850167137e-08
2747.0,0.8463003045507301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463003045507301,1.6402469160717958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111262462894498e-08
2748.0,0.8759387383145938,0.0075341,0.0,0.0,0.0,0.0,0.0,0.08199488991751352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939438483970802,0.7939447496275839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,1.1111275075636175e-08
2749.0,0.8946905455879233,0.290089665,0.0,0.0,0.0,0.0,0.0,0.8946905455879233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2624045484356987,0.0,0.0,0.0,0.0,0.0,1e-08
2750.0,0.909412331017196,0.556755326,0.0,0.0,0.0,0.0,0.0,0.9094123310171961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.149850443084468,0.0,0.0,0.0,0.0,0.0,1e-08
2751.0,0.9155708553654996,0.73986189,0.0,0.0,0.0,0.0,0.0,0.9155708553654996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1364717541981495,0.0,0.0,0.0,0.0,0.0,1e-08
2752.0,0.9205152339191274,0.816633924,0.0,0.0,0.0,0.0,0.0,0.9205152339191274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967050460893404,0.0,0.0,0.0,0.0,0.0,1e-08
2753.0,0.9273953934222914,0.834715378,0.0,0.0,0.0,0.0,0.0,0.9273953934222914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.156953836288713,0.0,0.0,0.0,0.0,0.0,1e-08
2754.0,0.9350293083394342,0.832129207,0.0,0.0,0.0,0.0,0.0,0.9350293083394342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.121174183134373,0.0,0.0,0.0,0.0,0.0,1e-08
2755.0,0.9394490559941279,0.827615622,0.0,0.0,0.0,0.0,0.0,0.9394490559941278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.067632323321845,0.0,0.0,0.0,0.0,0.0,1e-08
