time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
836.0,0.9708455386070727,0.628577402,0.0,0.0,0.0,0.0,0.0,5.058589592705339,0.0,0.0,0.0,0.0,4.087744054098267,0.0,0.5373854496436926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12543831567274744,0.0,0.0,0.0,0.0,0.0,1e-08
837.0,0.975333809481219,0.646522181,0.0,0.0,0.0,0.0,0.0,5.063077863579485,0.0,0.0,0.0,0.0,4.087744054098267,0.0,4.216354488329787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26894492156268335,0.0,0.0,0.0,0.0,0.0,1e-08
838.0,0.9933918191575907,0.605576938,0.0,0.0,0.0,0.0,0.0,4.994337590364323,0.0,0.0,0.0,0.0,4.000945771206731,0.0,7.895319350907757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000003405397731e-08
839.0,1.0067088785880847,0.359590213,0.0,0.0,0.0,0.0,0.0,2.965626339477633,0.0,0.0,0.0,0.0,1.958917460889548,0.0,11.49616158277996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,1.0000045405328851e-08
840.0,1.009233530954792,0.03722029,0.0,0.0,0.0,0.0,0.0,0.30696461804703223,0.0,0.0,0.0,0.0,0.0,0.7022689129077597,13.259174247942658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,1.111117417410364e-08
841.0,1.0089187524154315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0089187524154315,12.556890284148434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111186786745098e-08
842.0,1.0002098794931258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002098794931258,11.547957278030132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111199399400871e-08
843.0,0.9812118168998885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812118168998885,10.547734290104264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111212012070965e-08
844.0,0.9593657579981518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593657579981518,9.56651050015475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111224624755372e-08
845.0,0.9222497279115217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222497279115217,8.607133882923534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111237237454097e-08
846.0,0.8946284464202944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946284464202945,7.684874384796128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111249850167137e-08
847.0,0.8824120412022579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824120412022579,6.790237215044373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111262462894498e-08
848.0,0.8829066931926816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829066931926816,5.907817466040146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111275075636177e-08
849.0,0.8962173285713518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962173285713518,5.024904066706624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111128768839217e-08
850.0,0.9362370300822865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362370300822865,4.128681034215918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111130030116248e-08
851.0,1.0094348179119341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0094348179119341,3.1924393175439296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111312913947107e-08
852.0,1.077097214420175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077097214420175,2.1830008757983532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111325526746054e-08
853.0,1.107315954198778,0.000171697,0.0,0.0,0.0,0.0,0.0,0.0014160261519945514,0.0,0.0,0.0,0.0,0.0,1.1058999280467834,1.1059011833883938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111338139559315e-08
854.0,1.1084251738136672,0.149239316,0.0,0.0,0.0,0.0,0.0,1.1084251738136672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12238709641690693,0.0,0.0,0.0,0.0,0.0,1e-08
855.0,1.098675604495925,0.540457697,0.0,0.0,0.0,0.0,0.0,1.098675604495925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3586080579952493,0.0,0.0,0.0,0.0,0.0,1e-08
856.0,1.0780822356998063,0.65749291,0.0,0.0,0.0,0.0,0.0,1.0780822356998063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.344418770788367,0.0,0.0,0.0,0.0,0.0,1e-08
857.0,1.0562832865114433,0.648391894,0.0,0.0,0.0,0.0,0.0,1.0562832865114433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29115946813936,0.0,0.0,0.0,0.0,0.0,1e-08
858.0,1.0393837475139422,0.617623906,0.0,0.0,0.0,0.0,0.0,1.0393837475139422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054308064183551,0.0,0.0,0.0,0.0,0.0,1e-08
859.0,1.0247433334077696,0.602279416,0.0,0.0,0.0,0.0,0.0,2.9669449396713974,0.0,0.0,0.0,0.0,1.9422016062636276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000197199469098,0.0,0.0,0.0,0.0,0.0,1e-08
860.0,1.0161650828725455,0.612823493,0.0,0.0,0.0,0.0,0.0,5.054101659578502,0.0,0.0,0.0,0.0,4.037936576705957,0.0,1.7479814456372649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,1.0000011351312884e-08
861.0,1.0209702736366602,0.625918126,0.0,0.0,0.0,0.0,0.0,5.108714327734927,0.0,0.0,0.0,0.0,4.087744054098267,0.0,5.3821223804864475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053381896563812425,0.0,0.0,0.0,0.0,0.0,1e-08
862.0,1.0472596350497771,0.580649149,0.0,0.0,0.0,0.0,0.0,4.788752162922945,0.0,0.0,0.0,0.0,3.741492527873168,0.0,9.061085919766308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000003405397731e-08
863.0,1.0929089473088658,0.359914511,0.0,0.0,0.0,0.0,0.0,2.9683009025104146,0.0,0.0,0.0,0.0,1.8753919552015488,0.0,12.4284189093417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000045405328851e-08
864.0,1.1200120219529828,0.043274893,0.0,0.0,0.0,0.0,0.0,0.3568983745363399,0.0,0.0,0.0,0.0,0.0,0.7631136474166428,14.116257561151938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111117417410364e-08
865.0,1.122656589953732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122656589953732,13.35312788994785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111186786745098e-08
866.0,1.1014615016367952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1014615016367952,12.230456142458054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111199399400871e-08
867.0,1.0575316939158457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0575316939158457,11.128980757663578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111212012070965e-08
868.0,1.009051516153121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009051516153121,10.071436430907804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111224624755372e-08
869.0,0.967843365054805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967843365054805,9.062373482365047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111237237454097e-08
870.0,0.9408109549807486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9408109549807486,8.09451983033823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111249850167137e-08
871.0,0.9233011310599977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233011310599977,7.1536996870251865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111262462894498e-08
872.0,0.91641454750501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164145475050098,6.230390435586062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111275075636177e-08
873.0,0.9211704872051429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211704872051429,5.313968815777958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111128768839217e-08
874.0,0.9524106512237115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9524106512237116,4.392792296527393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111130030116248e-08
875.0,1.0179980789929028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179980789929028,3.440376658913362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111312913947107e-08
876.0,1.0763541657592357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0763541657592357,2.4223746746457024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111325526746054e-08
877.0,1.0940888314938155,9.14e-05,0.0,0.0,0.0,0.0,0.0,0.0007537976219287582,0.0,0.0,0.0,0.0,0.0,1.0933350338718868,1.3460177591763025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111338139559315e-08
878.0,1.093345782832876,0.101932889,0.0,0.0,0.0,0.0,0.0,0.840664872259607,0.0,0.0,0.0,0.0,0.0,0.2526809105732692,0.25268119739927675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111350752386895e-08
879.0,1.0832129117563207,0.498350643,0.0,0.0,0.0,0.0,0.0,1.0832129117563207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.026803823255359,0.0,0.0,0.0,0.0,0.0,1e-08
880.0,1.0638615263127809,0.632195567,0.0,0.0,0.0,0.0,0.0,1.0638615263127809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150006252664275,0.0,0.0,0.0,0.0,0.0,1e-08
881.0,1.0440026407751701,0.619875501,0.0,0.0,0.0,0.0,0.0,1.0440026407751701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.068258612460033,0.0,0.0,0.0,0.0,0.0,1e-08
882.0,1.0315892313012074,0.592844459,0.0,0.0,0.0,0.0,0.0,1.0315892313012074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857740564845852,0.0,0.0,0.0,0.0,0.0,1e-08
883.0,1.0245013607890776,0.57664541,0.0,0.0,0.0,0.0,0.0,3.015184467968404,0.0,0.0,0.0,0.0,1.990683107179327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7405479035210245,0.0,0.0,0.0,0.0,0.0,1e-08
884.0,1.0216212442214598,0.581269399,0.0,0.0,0.0,0.0,0.0,4.793867512758846,0.0,0.0,0.0,0.0,3.7722462685373856,0.0,1.7916147964613942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000011351312884e-08
885.0,1.0255806014954563,0.588183815,0.0,0.0,0.0,0.0,0.0,4.850892352341189,0.0,0.0,0.0,0.0,3.8253117508457333,0.0,5.186634404429338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000022702638654e-08
886.0,1.0475936857446086,0.551726062,0.0,0.0,0.0,0.0,0.0,4.550216558990356,0.0,0.0,0.0,0.0,3.502622873245748,0.0,8.629409092686187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000003405397731e-08
887.0,1.0851401273034256,0.364342077,0.0,0.0,0.0,0.0,0.0,3.0048160964024566,0.0,0.0,0.0,0.0,1.919675969099031,0.0,11.781759883106217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,1.0000045405328851e-08
888.0,1.1046949410547156,0.042531637,0.0,0.0,0.0,0.0,0.0,0.3507685648505162,0.0,0.0,0.0,0.0,0.0,0.7539263762041993,13.509454881466247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111117417410364e-08
889.0,1.1037227678787316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1037227678787316,12.75551317027453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111186786745098e-08
890.0,1.079870263457398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.079870263457398,11.651775923230133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111199399400871e-08
891.0,1.0362659410288484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0362659410288484,10.57189243349233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111212012070965e-08
892.0,0.9862504148802635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862504148802635,9.535614491991225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111224624755372e-08
893.0,0.9442670948618899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9442670948618899,8.549353252948883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111237237454097e-08
894.0,0.9138920364889106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9138920364889106,7.605076453459636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111249850167137e-08
895.0,0.8952687102520548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952687102520548,6.69117578422029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111262462894498e-08
896.0,0.8887932660137827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887932660137827,5.795899478613867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111275075636177e-08
897.0,0.8939710517836709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939710517836709,4.90709963350071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111128768839217e-08
898.0,0.9200227232793117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200227232793117,4.013123011521032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111130030116248e-08
899.0,0.9796614790597731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9796614790597731,3.093095732825397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111312913947107e-08
900.0,1.042021891462868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042021891462868,2.1134307426998644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111325526746054e-08
901.0,1.073234217923534,0.000221769,0.0,0.0,0.0,0.0,0.0,0.0018289818907824811,0.0,0.0,0.0,0.0,0.0,1.0714052360327515,1.0714064522183575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111338139559315e-08
902.0,1.089097343226814,0.145892093,0.0,0.0,0.0,0.0,0.0,1.089097343226814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11410957976672242,0.0,0.0,0.0,0.0,0.0,1e-08
903.0,1.0932429980036973,0.640727225,0.0,0.0,0.0,0.0,0.0,1.0932429980036973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190987401449392,0.0,0.0,0.0,0.0,0.0,1e-08
904.0,1.0861615515433911,0.726884664,0.0,0.0,0.0,0.0,0.0,1.0861615515433911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908629817599764,0.0,0.0,0.0,0.0,0.0,1e-08
905.0,1.0752492288455624,0.705043134,0.0,0.0,0.0,0.0,0.0,1.0752492288455624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.739409827679588,0.0,0.0,0.0,0.0,0.0,1e-08
906.0,1.064752328165665,0.672595049,0.0,0.0,0.0,0.0,0.0,1.064752328165665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.482299624320731,0.0,0.0,0.0,0.0,0.0,1e-08
907.0,1.054388191223457,0.656915885,0.0,0.0,0.0,0.0,0.0,2.0353544459002344,0.0,0.0,0.0,0.0,0.9809662546767773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3823876976470912,0.0,0.0,0.0,0.0,0.0,1e-08
908.0,1.047872061323635,0.669928927,0.0,0.0,0.0,0.0,0.0,5.135616115421901,0.0,0.0,0.0,0.0,4.087744054098267,0.0,0.8828696292090996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38944769238865273,0.0,0.0,0.0,0.0,0.0,1e-08
909.0,1.0502489604983976,0.696635933,0.0,0.0,0.0,0.0,0.0,5.137993014596664,0.0,0.0,0.0,0.0,4.087744054098267,0.0,4.561838275725737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607329848045806,0.0,0.0,0.0,0.0,0.0,1e-08
910.0,1.0674975396449853,0.670544129,0.0,0.0,0.0,0.0,0.0,5.155241593743252,0.0,0.0,0.0,0.0,4.087744054098267,0.0,8.240802746134696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37489593184198267,0.0,0.0,0.0,0.0,0.0,1e-08
911.0,1.096810488116449,0.40817598,0.0,0.0,0.0,0.0,0.0,3.366324759873527,0.0,0.0,0.0,0.0,2.2695142717570778,0.0,11.919763040440715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000045405328851e-08
912.0,1.117416705016215,0.042636846,0.0,0.0,0.0,0.0,0.0,0.35163624859237075,0.0,0.0,0.0,0.0,0.0,0.7657804564238441,13.962312354541465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111117417410364e-08
913.0,1.1161318946514784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1161318946514784,13.196516049077998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111186786745098e-08
914.0,1.095052439267368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095052439267368,12.080369174665256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111199399400871e-08
915.0,1.0518678215579655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0518678215579655,10.985303022608427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111212012070965e-08
916.0,1.0054776019885456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0054776019885456,9.933422731303443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111224624755372e-08
917.0,0.9659975208308001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659975208308001,8.927933853588755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111237237454097e-08
918.0,0.9406139507248223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9406139507248223,7.961926198392399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111249850167137e-08
919.0,0.9256908783384077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256908783384077,7.021303209846291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111262462894498e-08
920.0,0.9241405404982922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241405404982922,6.095604361415971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111275075636177e-08
921.0,0.9339928946452135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339928946452135,5.1714569016143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111128768839217e-08
922.0,0.9672095252748683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672095252748683,4.237458136693213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111130030116248e-08
923.0,1.0383023654569559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0383023654569559,3.270243801352491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111312913947107e-08
