time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
1019.0,0.9684921942889969,0.0,0.258355217,0.0,0.0,0.0,0.0,0.0,0.650835116249368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176570780396291,119.30072571181037,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10505062659588423
1020.0,1.0377370488964717,0.0,0.24194369,0.0,0.0,0.0,0.0,0.0,0.6094920452368918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282450036595799,118.98306727285964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505062779423877
1021.0,1.0711506837820528,0.000617706,0.224047447,0.0,0.0,0.0,0.0,0.000596054778435141,0.5644087543764176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061458746272001,118.55482091191263,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.1050506289925933
1022.0,1.087195823887004,0.176254205,0.197639806,0.0,0.0,0.0,0.0,0.17007631641838827,0.4978839893661311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192355181024846,118.04867368488316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505063019094787
1023.0,1.0918768163158608,0.440916194,0.206397091,0.0,0.0,0.0,0.0,0.4254616343748251,0.5199448893440242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14647029259701147,117.62943682015222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505063138930244
1024.0,1.0846026483008442,0.563174746,0.224899382,0.0,0.0,0.0,0.0,0.5434349001746734,0.5665549050181594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025387156891988734,0.0,117.48296518570918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051474809967951944
1025.0,1.0682405883059245,0.583117583,0.233634099,0.0,0.0,0.0,0.0,0.5626787205186611,0.5885589528562968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299708506903337,0.0,117.49540355241106,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.051474810555145696
1026.0,1.047932019140656,0.572597941,0.245456688,0.0,0.0,0.0,0.0,0.552527802636162,0.6183418083199179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12293759181542391,0.0,117.53607078377783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147481114233947
1027.0,1.029717690869908,0.56238557,0.258094684,0.0,0.0,0.0,0.0,0.5426733855935842,0.6501787949746873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16313448969836364,0.0,117.5963088629864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147481172953323
1028.0,1.017976665486824,0.558909673,0.270550605,0.0,0.0,0.0,0.0,0.5393193223074929,0.6815571076953008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20289976451596956,0.0,117.67624342147047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147481231672701
1029.0,1.0168995661310531,0.546437502,0.284495402,0.0,0.0,0.0,0.0,0.5272843135460268,0.7166861199210103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270708673359839,0.0,117.77566296370331,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.051474812903920794
1030.0,1.0346792002283989,0.485139242,0.303234596,0.0,0.0,0.0,0.0,0.468134619706628,0.7638929293945323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19734834887276145,0.0,117.88692634518384,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.05147481349111458
1031.0,1.0744911907303678,0.303450119,0.357599502,0.0,0.0,0.0,0.0,0.29281388467436326,0.90084619214361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1191688860876054,0.0,117.98362569134817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051474814078308374
1032.0,1.1036028522446895,0.055154359,0.433195689,0.0,0.0,0.0,0.0,0.05322114279847894,1.0912842011974544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04090249175124384,0.0,118.04201709964468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051474814665502175
1033.0,1.1088598679870696,3.54e-06,0.447890567,0.0,0.0,0.0,0.0,3.4159194109501928e-06,1.1283027787297992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019446326662140617,0.0,118.06205797405028,0.0,0.0,0.0,0.0,-4.235164736271502e-22,0.0,0.0,0.0,0.0,0.0,0.05147481525269598
1034.0,1.0914613942979292,0.0,0.430722453,0.0,0.0,0.0,0.0,0.0,1.0850537528315825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006407641466346694,118.07158532733361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505064457120368
1035.0,1.0487050467101058,0.0,0.409980531,0.0,0.0,0.0,0.0,0.0,1.032801774439734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01590327227037185,118.06517633897745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505064576955842
1036.0,0.9972548156542318,0.0,0.390797464,0.0,0.0,0.0,0.0,0.0,0.9844767830347244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127780326195075,118.04927171989038,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10505064696791316
1037.0,0.9533014530765954,0.0,0.375966516,0.0,0.0,0.0,0.0,0.0,0.9471154249876432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006186028088952256,118.0364923406356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505064816626793
1038.0,0.9248407621470737,0.0,0.370407321,0.0,0.0,0.0,0.0,0.0,0.9331109881270635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008270225979989726,0.0,118.03030496605717,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05147481818866513
1039.0,0.9077335121406069,0.0,0.368754058,0.0,0.0,0.0,0.0,0.0,0.9289461733836639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021212661243056978,0.0,118.03435603036847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147481877585898
1040.0,0.8998019494889667,0.0,0.367625034,0.0,0.0,0.0,0.0,0.0,0.9261019944473109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263000449583441,0.0,118.04474888791245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051474819363052836
1041.0,0.9065493452544414,0.0,0.366464729,0.0,0.0,0.0,0.0,0.0,0.9231790140317083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016629668777266963,0.0,118.05763456335838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514748199502467
1042.0,0.9384747414675361,0.0,0.366167709,0.0,0.0,0.0,0.0,0.0,0.9224307765915163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01604396487601982,118.06578175432857,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10505065415804196
1043.0,1.006012939640519,0.0,0.370628074,0.0,0.0,0.0,0.0,0.0,0.9336670976807458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07234584195977325,118.04973644262894,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10505065535639682
1044.0,1.064606716324328,0.0,0.374287978,0.0,0.0,0.0,0.0,0.0,0.9428869387699295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12171977755439857,117.97738925402861,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.10505065655475168
1045.0,1.0828124791926446,0.000741818,0.358005494,0.0,0.0,0.0,0.0,0.0007158165270034604,0.9018689462167986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18022771644884247,117.85566813065894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505065775310655
1046.0,1.0874763408166381,0.186993881,0.28796358,0.0,0.0,0.0,0.0,0.18043955588610464,0.7254229747754005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18161381015513306,117.67543906978334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505065895146144
1047.0,1.0804334386672743,0.548486865,0.282273238,0.0,0.0,0.0,0.0,0.529261844295118,0.7110881591673663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15991656479521,0.0,117.4938239172574,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05147482347341001
1048.0,1.0616602178878658,0.685258547,0.315035557,0.0,0.0,0.0,0.0,0.6612395401742442,0.7912840680433139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,117.572181693708,0.0,0.0,0.0,0.0,0.0,0.0023372326745243477,0.0,0.0,0.0,0.0,1.05e-08
1049.0,1.0412081782318683,0.675666098,0.339682514,0.0,0.0,0.0,0.0,0.6519833162370551,0.7800882523245055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,117.76370341377664,0.0,0.0,0.0,0.0,0.0,0.07562238922629971,0.0,0.0,0.0,0.0,1.05e-08
1050.0,1.0234478162899936,0.648201724,0.354280557,0.0,0.0,0.0,0.0,0.6254815963906721,0.7888296102290138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,117.95522513166051,0.0,0.0,0.0,0.0,0.0,0.10365566712455232,0.0,0.0,0.0,0.0,1.05e-08
1051.0,1.0103812948806232,0.631861919,0.363579741,0.0,0.0,0.0,0.0,0.6097145181221295,0.791530167088186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,118.14674684735962,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.12438113421001862,0.0,0.0,0.0,0.0,1.05e-08
1052.0,1.0018244578514781,0.641438186,0.36909395,0.0,0.0,0.0,0.0,0.6189551272548249,0.7737327209263456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,118.33826856087398,0.0,0.0,0.0,0.0,0.0,0.1560696908251784,0.0,0.0,0.0,0.0,1.05e-08
1053.0,1.0033940678470645,0.649320974,0.36095303,0.0,0.0,0.0,0.0,0.6265616155434139,0.7676958426333429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,118.52979027220356,0.0,0.0,0.0,0.0,0.0,0.14159838400738156,0.0,0.0,0.0,0.0,1.05e-08
1054.0,1.0212657800205496,0.595900536,0.393672338,0.0,0.0,0.0,0.0,0.5750136180559391,0.8371155522943029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,118.72131198134838,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.15460346480760612,0.0,0.0,0.0,0.0,1.05e-08
1055.0,1.0533239399713337,0.397281382,0.48674495,0.0,0.0,0.0,0.0,0.38335626677483575,1.0608310635261902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,118.91283368830842,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.1653516696718884,0.0,0.0,0.0,0.0,1.05e-08
1056.0,1.0747203152454123,0.0720277,0.570446829,0.0,0.0,0.0,0.0,0.06950305608929298,1.3960806494858116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,119.10435539308372,0.0,0.0,0.0,0.0,0.0,0.04095953331916036,0.0,0.0,0.0,0.0,1.05e-08
1057.0,1.0754612225557438,5.87e-06,0.619549403,0.0,0.0,0.0,0.0,5.6642505486659965e-06,1.4663189486348875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,119.29587709567423,0.0,0.0,0.0,0.0,0.0,0.09441790199248512,0.0,0.0,0.0,0.0,1.05e-08
1058.0,1.0553132546860673,0.0,0.647807687,0.0,0.0,0.0,0.0,0.0,1.4461766450157596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,119.48739879608,0.0,0.0,0.0,0.0,0.0,0.18574701486481127,0.0,0.0,0.0,0.0,1.05e-08
1059.0,1.0104605248531153,0.0,0.661991642,0.0,0.0,0.0,0.0,0.0,1.4013239151828076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,119.67892049430098,0.0,0.0,0.0,0.0,0.0,0.26633123140236803,0.0,0.0,0.0,0.0,1.05e-08
1060.0,0.9587597557761178,0.0,0.663924872,0.0,0.0,0.0,0.0,0.0,1.3496231461058101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,119.87044219033722,0.0,0.0,0.0,0.0,0.0,0.3229020936263012,0.0,0.0,0.0,0.0,1.05e-08
1061.0,0.9111211288022955,0.0,0.655650017,0.0,0.0,0.0,0.0,0.0,1.3019845191319879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,120.06196388418869,0.0,0.0,0.0,0.0,0.0,0.3496951333562952,0.0,0.0,0.0,0.0,1.05e-08
1062.0,0.877735331474617,0.0,0.638579165,0.0,0.0,0.0,0.0,0.0,1.2685987218043093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,120.25348557585538,0.0,0.0,0.0,0.0,0.0,0.3400769221916824,0.0,0.0,0.0,0.0,1.05e-08
1063.0,0.8570755808096537,0.0,0.617114953,0.0,0.0,0.0,0.0,0.0,1.247938971139346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,120.44500726533731,0.0,0.0,0.0,0.0,0.0,0.3066651388097017,0.0,0.0,0.0,0.0,1.05e-08
1064.0,0.8472403574675957,0.0,0.596535944,0.0,0.0,0.0,0.0,0.0,1.238103747797288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,120.63652895263448,0.0,0.0,0.0,0.0,0.0,0.2646587857735605,0.0,0.0,0.0,0.0,1.05e-08
1065.0,0.8491525835604452,0.0,0.575294252,0.0,0.0,0.0,0.0,0.0,1.2400159738901375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,120.82805063774688,0.0,0.0,0.0,0.0,0.0,0.20923558652256768,0.0,0.0,0.0,0.0,1.05e-08
1066.0,0.8772770824445276,0.0,0.551124367,0.0,0.0,0.0,0.0,0.0,1.26814047277422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,121.01957232067453,0.0,0.0,0.0,0.0,0.0,0.12022356194277295,0.0,0.0,0.0,0.0,1.05e-08
1067.0,0.9408516406422985,0.0,0.528643191,0.0,0.0,0.0,0.0,0.0,1.331715030971991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,121.21109400141741,0.0,0.0,0.0,0.0,0.0,1.558652477795519e-05,0.0,0.0,0.0,0.0,1.05e-08
1068.0,0.9965653007584899,0.0,0.513642183,0.0,0.0,0.0,0.0,0.0,1.293940853082847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29737555232435703,0.0,121.40261567997551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147483580448351
1069.0,1.0130237215307647,0.000846297,0.48773524,0.0,0.0,0.0,0.0,0.0008166334321268122,1.2286774206085156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21647033250987774,0.0,121.54832831572625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147483639167756
1070.0,1.0166126251495955,0.145676374,0.41503323,0.0,0.0,0.0,0.0,0.14057026939645195,1.0455302727422786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16948791698913515,0.0,121.6543973921057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147483697887162
1071.0,1.012310651778336,0.449718617,0.334457442,0.0,0.0,0.0,0.0,0.4339555235242868,0.8425479100913073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26419278183725803,0.0,121.73744508367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147483756606568
1072.0,0.9999315039140996,0.557505533,0.354704171,0.0,0.0,0.0,0.0,0.5379643988380886,0.8528304954057033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,121.86689815806251,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.04072192845311362,0.0,0.0,0.0,0.0,1.05e-08
1073.0,0.9824645070055066,0.569189302,0.449852041,0.0,0.0,0.0,0.0,0.5492386398889806,0.8240892574462183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,122.05841982913961,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.3091547652562546,0.0,0.0,0.0,0.0,1.05e-08
1074.0,0.970027542674857,0.555884508,0.540584748,0.0,0.0,0.0,0.0,0.5364001924078241,0.8244907405967251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,122.24994149803194,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.5373224304034764,0.0,0.0,0.0,0.0,1.05e-08
1075.0,0.9596719711350807,0.540374108,0.600239779,0.0,0.0,0.0,0.0,0.5214334476531344,0.8291019138116386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,122.4414631647395,0.0,0.0,0.0,0.0,0.0,0.6829911295541543,0.0,0.0,0.0,0.0,1.05e-08
1076.0,0.9553121812974081,0.525262265,0.621765841,0.0,0.0,0.0,0.0,0.5068512900715152,0.8393242815555852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,122.6329848292623,0.0,0.0,0.0,0.0,0.0,0.7269961051820315,0.0,0.0,0.0,0.0,1.05e-08
1077.0,0.956104481022329,0.493159847,0.643539768,0.0,0.0,0.0,0.0,0.4758740943696404,0.8710937769823809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,122.82450649160033,0.0,0.0,0.0,0.0,0.0,0.750078361830559,0.0,0.0,0.0,0.0,1.05e-08
1078.0,0.969747025745223,0.425284595,0.707963332,0.0,0.0,0.0,0.0,0.41037793876796363,0.9502324773069517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,123.01602815175362,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.8332321758667047,0.0,0.0,0.0,0.0,1.05e-08
1079.0,0.9922461965823673,0.274180859,0.754584792,0.0,0.0,0.0,0.0,0.26457054191217455,1.118539044999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,123.20754980972211,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.7823719817796708,0.0,0.0,0.0,0.0,1.05e-08
1080.0,1.0040022114197065,0.061679194,0.77754441,0.0,0.0,0.0,0.0,0.05951727571648663,1.3353483260329122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,123.39907146550586,0.0,0.0,0.0,0.0,-6.938893903907228e-18,0.6234013843373494,0.0,0.0,0.0,0.0,1.05e-08
1081.0,1.0008993943888678,1.28e-05,0.772002714,0.0,0.0,0.0,0.0,1.2351347022644764e-05,1.3917504333715374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,123.59059311910482,0.0,0.0,0.0,0.0,0.0,0.5530389227149604,0.0,0.0,0.0,0.0,1.05e-08
1082.0,0.9799120170808967,0.0,0.752869738,0.0,0.0,0.0,0.0,0.0,1.3707754074105891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,123.78211477051904,0.0,0.0,0.0,0.0,0.0,0.5258151439304395,0.0,0.0,0.0,0.0,1.05e-08
1083.0,0.9372370408161732,0.0,0.73581501,0.0,0.0,0.0,0.0,0.0,1.3281004311458655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,123.9736364197485,0.0,0.0,0.0,0.0,0.0,0.5255267304507194,0.0,0.0,0.0,0.0,1.05e-08
1084.0,0.8875641307648514,0.0,0.717324354,0.0,0.0,0.0,0.0,0.0,1.2784275210945437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,124.16515806679318,0.0,0.0,0.0,0.0,0.0,0.5286189351188513,0.0,0.0,0.0,0.0,1.05e-08
1085.0,0.8425486582856995,0.0,0.699716869,0.0,0.0,0.0,0.0,0.0,1.2334120486153919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,124.35667971165311,0.0,0.0,0.0,0.0,0.0,0.529278540974129,0.0,0.0,0.0,0.0,1.05e-08
1086.0,0.8075204450417662,0.0,0.681537842,0.0,0.0,0.0,0.0,0.0,1.1983838353714584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,124.54820135432827,0.0,0.0,0.0,0.0,0.0,0.5185110885131761,0.0,0.0,0.0,0.0,1.05e-08
1087.0,0.7856508312833427,0.0,0.669196755,0.0,0.0,0.0,0.0,0.0,1.1765142216130349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,124.73972299481865,0.0,0.0,0.0,0.0,0.0,0.5092916734315567,0.0,0.0,0.0,0.0,1.05e-08
1088.0,0.7731903120960064,0.0,0.658989844,0.0,0.0,0.0,0.0,0.0,1.1640537024256987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,124.93124463312428,0.0,0.0,0.0,0.0,0.0,0.4960394697082813,0.0,0.0,0.0,0.0,1.05e-08
1089.0,0.7730661137607485,0.0,0.658069899,0.0,0.0,0.0,0.0,0.0,1.163929504090441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,125.12276626924516,0.0,0.0,0.0,0.0,0.0,0.4938461901231377,0.0,0.0,0.0,0.0,1.05e-08
1090.0,0.7937258644257118,0.0,0.654687795,0.0,0.0,0.0,0.0,0.0,1.184589254755404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,125.31428790318125,0.0,0.0,0.0,0.0,0.0,0.4646664177780724,0.0,0.0,0.0,0.0,1.05e-08
1091.0,0.850330326394787,0.0,0.653933462,0.0,0.0,0.0,0.0,0.0,1.2411937167244793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,125.5058095349326,0.0,0.0,0.0,0.0,0.0,0.40616167908361667,0.0,0.0,0.0,0.0,1.05e-08
1092.0,0.9071532061258676,0.0,0.651122907,0.0,0.0,0.0,0.0,0.0,1.29801659645556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,125.69733116449918,0.0,0.0,0.0,0.0,0.0,0.34225859438748496,0.0,0.0,0.0,0.0,1.05e-08
1093.0,0.9330592657801716,0.000852573,0.619465064,0.0,0.0,0.0,0.0,0.0008226894519638528,1.3230999666579002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,125.88885279188098,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,0.23742442151755538,0.0,0.0,0.0,0.0,1.05e-08
1094.0,0.9481750597212968,0.111529696,0.501336903,0.0,0.0,0.0,0.0,0.10762046708016215,1.231417982970827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,126.08037441707803,0.0,0.0,0.0,0.0,0.0,0.031524044416616936,0.0,0.0,0.0,0.0,1.05e-08
1095.0,0.9559096181170106,0.400762004,0.502058843,0.0,0.0,0.0,0.0,0.38671488944488663,0.9600581190018163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,126.27189604009031,0.0,0.0,0.0,0.0,0.0,0.3047025823388039,0.0,0.0,0.0,0.0,1.05e-08
1096.0,0.9534513476191481,0.545543013,0.543610877,0.0,0.0,0.0,0.0,0.5264211772923596,0.8178935606564807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,126.46341766091783,0.0,0.0,0.0,0.0,0.0,0.5515428781931971,0.0,0.0,0.0,0.0,1.05e-08
1097.0,0.9508667374354197,0.575789769,0.561641031,0.0,0.0,0.0,0.0,0.5556077538287084,0.7861223739364036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,126.65493927956058,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.6287346974472168,0.0,0.0,0.0,0.0,1.05e-08
1098.0,0.9482628550962204,0.572960805,0.57740462,0.0,0.0,0.0,0.0,0.55287794788507,0.7862482975408427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,126.84646089601858,0.0,0.0,0.0,0.0,0.0,0.6683195929175956,0.0,0.0,0.0,0.0,1.05e-08
1099.0,0.9454191414889369,0.567227308,0.593745593,0.0,0.0,0.0,0.0,0.5473454157678598,0.7889371160507694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39086339032969225,0.0,127.0379825102918,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7067961094281059,0.0,0.0,0.0,0.0,1.05e-08
