time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
676.0,0.8790800996563746,0.0,0.332539819,0.0,0.0,0.0,0.0,0.0,0.8251260983770354,0.0,0.0,0.0,0.0,0.053954001279339144,0.7333274829866469,0.0,0.0,0.0,0.0,0.0,99.60736332041242,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0435168306343335
677.0,0.8454223508014935,0.0,0.328424997,0.0,0.0,0.0,0.0,0.0,0.81491605185513,0.0,0.0,0.0,0.0,0.030506298946363572,0.679372649285282,0.0,0.0,0.0,0.0,0.0,99.60736218415138,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.043516880031649545
678.0,0.8216340868983969,0.0,0.325427074,0.0,0.0,0.0,0.0,0.0,0.8074773501812567,0.0,0.0,0.0,0.0,0.014156736717140083,0.6488655791626431,0.0,0.0,0.0,0.0,0.0,99.60736104789036,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.043516929429021634
679.0,0.8107538844596864,0.0,0.325329487,0.0,0.0,0.0,0.0,0.0,0.8072352090121044,0.0,0.0,0.0,0.0,0.0035186754475818554,0.6347081058987181,0.0,0.0,0.0,0.0,0.0,99.60735991162935,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.04351697882644982
680.0,0.8065910988779401,0.0,0.328371274,0.0,0.0,0.0,0.0,0.0,0.8147827497756485,0.0,0.0,0.0,0.0,0.0,0.6311887099749239,0.0,0.0,0.0,0.008191650897708357,0.0,99.60735877536834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916589754854447
681.0,0.81574323137608,0.0,0.33263302,0.0,0.0,0.0,0.0,0.0,0.8253573566297345,0.0,0.0,0.0,0.0,0.0,0.6311879934936836,0.0,0.0,0.0,0.009614125253654548,0.0,99.61137154804723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039165897995325535
682.0,0.8529770357461443,0.0,0.338994892,0.0,0.0,0.0,0.0,0.0,0.8411429748378628,0.0,0.0,0.0,0.0,0.011834060908281454,0.6311872770132566,0.0,0.0,0.0,0.0,0.0,99.61608133311476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043517127019070775
683.0,0.9286673556833805,0.0,0.346778467,0.0,0.0,0.0,0.0,0.0,0.8604562435179515,0.0,0.0,0.0,0.0,0.06821111216542909,0.6193524996253613,0.0,0.0,0.0,0.0,0.0,99.61608019675428,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.043517176416723244
684.0,1.0028630128963067,0.0,0.350256743,0.0,0.0,0.0,0.0,0.0,0.8690868379339497,0.0,0.0,0.0,0.0,0.13377617496235708,0.5511406844143294,0.0,0.0,0.0,0.0,0.0,99.6160790603938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351722581443178
685.0,1.0362488102239853,5.33e-05,0.339449156,0.0,0.0,0.0,0.0,5.487464084411379e-05,0.8422701333329877,0.0,0.0,0.0,0.0,0.19392380225015357,0.4173638838356472,0.0,0.0,0.0,0.0,0.0,99.61607792403335,0.0,0.0,0.0,0.0,-6.776263578034403e-21,0.0,0.0,0.0,0.0,0.0,0.043517275212196393
686.0,1.0456728942493276,0.116345828,0.309502923,0.0,0.0,0.0,0.0,0.11978303049176431,0.7679649915587341,0.0,0.0,0.0,0.0,0.1579248721988292,0.22343960782322822,0.0,0.0,0.0,0.0,0.0,99.6160767876729,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.043517324610017075
687.0,1.0426664379958441,0.549861405,0.259500118,0.0,0.0,0.0,0.0,0.5661059495950242,0.64389377650356,0.0,0.0,0.0,0.0,0.0,0.06551448199139698,0.0,0.0,0.0,0.16733328810274012,0.0,99.61607565131246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916590067601204
688.0,1.0307541045641286,0.642418385,0.237847705,0.0,0.0,0.0,0.0,0.6613973386215876,0.5901679667257594,0.0,0.0,0.0,0.0,0.0,0.06551440762394303,0.0,0.0,0.0,0.2208112007832184,0.0,99.69806782612237,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.03916590112279315
689.0,1.0168588804695033,0.633821008,0.231942886,0.0,0.0,0.0,0.0,0.6525459694831927,0.5755164273169027,0.0,0.0,0.0,0.0,0.0,0.06551433325657352,0.0,0.0,0.0,0.21120351633059206,0.0,99.80626417721041,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.03916590156957425
690.0,1.0073962521332187,0.600804897,0.232105752,0.0,0.0,0.0,0.0,0.6185544641699771,0.5759205442961637,0.0,0.0,0.0,0.0,0.0,0.06551425888928841,0.0,0.0,0.0,0.18707875633292195,0.0,99.90975276168243,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.03916590201635536
691.0,0.998708792716992,0.58713113,0.23835059,0.0,0.0,0.0,0.0,0.6044767333423767,0.5914157677837805,0.0,0.0,0.0,0.0,0.0,0.06551418452208771,0.0,0.0,0.0,0.19718370840916533,0.0,100.00142021257503,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.03916590246313648
692.0,0.9936573466329696,0.597424333,0.242390591,0.0,0.0,0.0,0.0,0.6150740282346948,0.6014401620731433,0.0,0.0,0.0,0.0,0.0,0.06551411015497144,0.0,0.0,0.0,0.2228568436748685,0.0,100.09803908893932,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0391659029099176
693.0,1.0001520630267127,0.608380504,0.243359246,0.0,0.0,0.0,0.0,0.6263538771775035,0.6038436712926615,0.0,0.0,0.0,0.020544696194251522,0.0,0.06551403578793957,0.0,0.0,0.0,0.2095007892492007,0.0,100.20723780048162,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.03916590335669872
694.0,1.0249960127795013,0.553226533,0.253362257,0.0,0.0,0.0,0.0,0.5695704935048642,0.6286639934521937,0.0,0.0,0.0,0.1732384741775568,0.0,0.08400418799581849,0.0,0.0,0.0,0.0,0.0,100.30989204410969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039165947815141065
695.0,1.0634225494381626,0.256426877,0.317736189,0.0,0.0,0.0,0.0,0.264002491147331,0.7883940718171808,0.0,0.0,0.0,0.0,0.011025986473650832,0.23991871939994572,0.0,0.0,0.0,0.0,0.0,100.30989089983463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351776919292653
696.0,1.0889902756964194,0.01433159,0.370480156,0.0,0.0,0.0,0.0,0.01475498787945765,0.9192668913024079,0.0,0.0,0.0,0.0,0.15496839651455385,0.2288924605873589,0.0,0.0,0.0,0.0,0.0,100.30988975555958,0.0,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.043517818591307954
697.0,1.0916541158526398,0.0,0.410162619,0.0,0.0,0.0,0.0,0.0,1.0177303955156614,0.0,0.0,0.0,0.0,0.07392372033697833,0.07392380425010625,0.0,0.0,0.0,0.0,0.0,100.30988861128453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351786798974544
698.0,1.0709708103309896,0.0,0.440045312,0.0,0.0,0.0,0.0,0.0,1.0918778764345969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02090706610360729,0.0,100.30988746700952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916590559060444
699.0,1.031274452761847,0.0,0.465795562,0.0,0.0,0.0,0.0,0.0,1.155771588106862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12449713534501512,0.0,100.32013078512527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03916590603738559
700.0,0.9891283900972734,0.0,0.487894796,0.0,0.0,0.0,0.0,0.0,1.2106060881747807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22147769807750722,0.0,100.38113323705245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039165906484166756
701.0,0.9539481409601795,0.0,0.505201415,0.0,0.0,0.0,0.0,0.0,1.2245950497110567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,100.4896561640227,0.0,0.0,0.0,0.0,0.0,0.028953694337268798,0.0,0.0,0.0,0.0,1.05e-08
702.0,0.9293354570730435,0.0,0.514235561,0.0,0.0,0.0,0.0,0.0,1.1999823658239206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,100.62227200298493,0.0,0.0,0.0,0.0,0.0,0.07598267009454762,0.0,0.0,0.0,0.0,1.05e-08
703.0,0.9176950751685307,0.0,0.516594495,0.0,0.0,0.0,0.0,0.0,1.1883419839194078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,100.75488784043435,0.0,0.0,0.0,0.0,0.0,0.09347623978752484,0.0,0.0,0.0,0.0,1.05e-08
704.0,0.9163503069867731,0.0,0.522308177,0.0,0.0,0.0,0.0,0.0,1.18699721573765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,100.88750367637097,0.0,0.0,0.0,0.0,0.0,0.10899828198778772,0.0,0.0,0.0,0.0,1.05e-08
705.0,0.9281684209917412,0.0,0.527647731,0.0,0.0,0.0,0.0,0.0,1.198815329742618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,101.02011951079479,0.0,0.0,0.0,0.0,0.0,0.11042912376905423,0.0,0.0,0.0,0.0,1.05e-08
706.0,0.9626077628185037,0.0,0.532688668,0.0,0.0,0.0,0.0,0.0,1.2602430327446659,0.0,0.0,0.0,0.02698836117528501,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,101.1527353437058,0.0,0.0,0.0,0.0,0.0,0.06150942264023329,0.0,0.0,0.0,0.0,1.05e-08
707.0,1.037203852595106,0.0,0.545936245,0.0,0.0,0.0,0.0,0.0,1.3546234708194729,0.0,0.0,0.0,0.04677270947348988,0.0,0.02428952505775651,0.0,0.0,0.0,0.27064690875087705,0.0,101.28535117510401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050001191887853e-08
708.0,1.1095301107273405,0.0,0.555525677,0.0,0.0,0.0,0.0,0.0,1.3784175855682148,0.0,0.0,0.0,0.0,0.0017594339100028623,0.06638493601212883,0.0,0.0,0.0,0.27064690875087705,0.0,101.41796700498942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166669315307843e-08
709.0,1.1363291135851366,6.09e-05,0.554906359,0.0,0.0,0.0,0.0,6.269916749355591e-05,1.3768808810420279,0.0,0.0,0.0,0.0,0.03003244212649218,0.06462542674659355,0.0,0.0,0.0,0.27064690875087705,0.0,101.55058283336203,0.0,0.0,0.0,0.0,-1.3552527156068805e-20,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.166670639630686e-08
710.0,1.1361685122895444,0.135180809,0.496939306,0.0,0.0,0.0,0.0,0.1391744529623217,1.2330480960837105,0.0,0.0,0.0,0.0,0.03459287199438935,0.034592911261840706,0.0,0.0,0.0,0.27064690875087705,0.0,101.68319866022185,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,1.1666719639550327e-08
711.0,1.120652285784743,0.517072132,0.473425917,0.0,0.0,0.0,0.0,0.5323479837523489,0.8589512107832711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,101.81581448556885,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.3157534635005028,0.0,0.0,0.0,0.0,1.05e-08
712.0,1.095694844449736,0.613779736,0.511273305,0.0,0.0,0.0,0.0,0.6319126185815193,0.7344291346190939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,101.94843030940305,0.0,0.0,0.0,0.0,0.0,0.5341856996211991,0.0,0.0,0.0,0.0,1.05e-08
713.0,1.0677887633276588,0.61294438,0.5552132,0.0,0.0,0.0,0.0,0.6310525836757599,0.707383088402776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,102.08104613172445,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.6702591526409306,0.0,0.0,0.0,0.0,1.05e-08
714.0,1.0453945186703013,0.584979544,0.591202303,0.0,0.0,0.0,0.0,0.6022615830798023,0.7137798443413761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,102.21366195253306,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7531616217749202,0.0,0.0,0.0,0.0,1.05e-08
715.0,1.028966076806537,0.570037031,0.614494278,0.0,0.0,0.0,0.0,0.5868776237142582,0.7127353618431559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,102.34627777182887,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.8120001348137221,0.0,0.0,0.0,0.0,1.05e-08
716.0,1.0184177837120503,0.58135438,0.631938251,0.0,0.0,0.0,0.0,0.5985293209315655,0.6905353715313618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,102.47889358961186,0.0,0.0,0.0,0.0,0.0,0.8774835954328251,0.0,0.0,0.0,0.0,1.05e-08
717.0,1.0252444094500168,0.601829422,0.645829272,0.0,0.0,0.0,0.0,0.6196092566917559,0.6762820615091379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,102.61150940588205,0.0,0.0,0.0,0.0,0.0,0.9262044889001563,0.0,0.0,0.0,0.0,1.05e-08
718.0,1.0575638141749641,0.568605485,0.675565005,0.0,0.0,0.0,0.0,0.5854037855791394,0.7428069373467018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,102.74412522063945,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.9334624443230838,0.0,0.0,0.0,0.0,1.05e-08
719.0,1.1043351941525892,0.303642559,0.725612434,0.0,0.0,0.0,0.0,0.3126130651053026,1.0623690377981636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,102.87674103388404,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.7380822837931433,0.0,0.0,0.0,0.0,1.05e-08
720.0,1.13649828028316,0.019689242,0.764056947,0.0,0.0,0.0,0.0,0.020270920886357235,1.3868742681476798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,103.00935684561583,0.0,0.0,0.0,0.0,-3.469446951953614e-18,0.5089688507660863,0.0,0.0,0.0,0.0,1.05e-08
721.0,1.1460294318388973,0.0,0.783092366,0.0,0.0,0.0,0.0,0.0,1.4166763405897742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,103.14197265583483,0.0,0.0,0.0,0.0,0.0,0.5263990798801617,0.0,0.0,0.0,0.0,1.05e-08
722.0,1.1270741962578177,0.0,0.789913867,0.0,0.0,0.0,0.0,0.0,1.3977211050086946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,103.27458846454101,0.0,0.0,0.0,0.0,0.0,0.5622804042590612,0.0,0.0,0.0,0.0,1.05e-08
723.0,1.089320043690035,0.0,0.79467876,0.0,0.0,0.0,0.0,0.0,1.3599669524409121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,103.40720427173439,0.0,0.0,0.0,0.0,0.0,0.6118576148356476,0.0,0.0,0.0,0.0,1.05e-08
724.0,1.047139719415735,0.0,0.795556759,0.0,0.0,0.0,0.0,0.0,1.317786628166612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,103.53982007741499,0.0,0.0,0.0,0.0,0.0,0.6562165049473487,0.0,0.0,0.0,0.0,1.05e-08
725.0,1.011863109501286,0.0,0.788268905,0.0,0.0,0.0,0.0,0.0,1.2825100182521632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,103.67243588158277,0.0,0.0,0.0,0.0,0.0,0.6734098713132664,0.0,0.0,0.0,0.0,1.05e-08
726.0,0.9862868178405977,0.0,0.77477569,0.0,0.0,0.0,0.0,0.0,1.2569337265914746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,103.80505168423775,0.0,0.0,0.0,0.0,0.0,0.6655056496297393,0.0,0.0,0.0,0.0,1.05e-08
727.0,0.9745714886648086,0.0,0.757366444,0.0,0.0,0.0,0.0,0.0,1.2452183974156856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,103.93766748537992,0.0,0.0,0.0,0.0,0.0,0.6340236760859224,0.0,0.0,0.0,0.0,1.05e-08
728.0,0.9728541254772775,0.0,0.741562931,0.0,0.0,0.0,0.0,0.0,1.2435010342281545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,104.07028328500931,0.0,0.0,0.0,0.0,0.0,0.5965280179229464,0.0,0.0,0.0,0.0,1.05e-08
729.0,0.9843745917477482,0.0,0.732530023,0.0,0.0,0.0,0.0,0.0,1.2550215004986252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,104.20289908312589,0.0,0.0,0.0,0.0,0.0,0.562594331613288,0.0,0.0,0.0,0.0,1.05e-08
730.0,1.018644766876487,0.0,0.721930071,0.0,0.0,0.0,0.0,0.0,1.289291675627364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,104.33551487972966,0.0,0.0,0.0,0.0,0.0,0.502022653515535,0.0,0.0,0.0,0.0,1.05e-08
731.0,1.0912601073407873,0.0,0.707569537,0.0,0.0,0.0,0.0,0.0,1.3619070160916642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,104.46813067482064,0.0,0.0,0.0,0.0,0.0,0.39377473399449725,0.0,0.0,0.0,0.0,1.05e-08
732.0,1.154292903834761,0.0,0.686584177,0.0,0.0,0.0,0.0,0.0,1.4249398125856378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,104.60074646839881,0.0,0.0,0.0,0.0,0.0,0.27867127639320644,0.0,0.0,0.0,0.0,1.05e-08
733.0,1.1613079684262224,6.81e-05,0.645861318,0.0,0.0,0.0,0.0,7.011187695092211e-05,1.462508182912625,0.0,0.0,0.0,0.03062341761247655,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,104.73336226046419,0.0,0.0,0.0,0.0,0.0,0.14005788275901643,0.0,0.0,0.0,0.0,1.05e-08
734.0,1.1357273940643182,0.123765515,0.504331945,0.0,0.0,0.0,0.0,0.12742191715781948,1.2513913410915507,0.0,0.0,0.0,0.0,0.027561044565824862,0.027561075851228894,0.0,0.0,0.0,0.27064690875087705,0.0,104.86597805101675,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,1.1666679909865032e-08
735.0,1.1002837588024534,0.514086154,0.427528596,0.0,0.0,0.0,0.0,0.5292737910634479,0.8416568764898825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,104.99859384005651,0.0,0.0,0.0,0.0,0.0,0.2191634590203494,0.0,0.0,0.0,0.0,1.05e-08
736.0,1.060726589022824,0.65005631,0.455446533,0.0,0.0,0.0,0.0,0.6692609106885533,0.6621125870851475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,105.13120962758349,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.4679801095541011,0.0,0.0,0.0,0.0,1.05e-08
737.0,1.025345052928588,0.653217595,0.476517017,0.0,0.0,0.0,0.0,0.6725155894686825,0.6234763722107824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,105.26382541359766,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5588982024487213,0.0,0.0,0.0,0.0,1.05e-08
738.0,1.0017495105802017,0.61887629,0.492154076,0.0,0.0,0.0,0.0,0.6371597399753773,0.6352366793557014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,105.39644119809901,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5859378968241062,0.0,0.0,0.0,0.0,1.05e-08
739.0,0.987029866501537,0.602101256,0.512043091,0.0,0.0,0.0,0.0,0.6198891214782328,0.6377876537741811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,105.52905698108758,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.6327372389988772,0.0,0.0,0.0,0.0,1.05e-08
740.0,0.9789633987615995,0.614242793,0.528081755,0.0,0.0,0.0,0.0,0.632389355665297,0.6172209518471795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,105.66167276256334,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.6931004389491734,0.0,0.0,0.0,0.0,1.05e-08
741.0,0.9840790853638588,0.633245379,0.546410352,0.0,0.0,0.0,0.0,0.6519533346870491,0.6027726594276868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,105.79428854252632,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7530272060271701,0.0,0.0,0.0,0.0,1.05e-08
742.0,1.010914491181989,0.578366457,0.580096295,0.0,0.0,0.0,0.0,0.5954531257815681,0.6861082741512978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,105.92690432097646,0.0,0.0,0.0,0.0,0.0,0.7532760197829085,0.0,0.0,0.0,0.0,1.05e-08
743.0,1.0500262600351764,0.311983512,0.658937411,0.0,0.0,0.0,0.0,0.3212004347145453,0.9994727340715082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,106.05952009791383,0.0,0.0,0.0,0.0,0.0,0.6355388463404454,0.0,0.0,0.0,0.0,1.05e-08
744.0,1.0730522031218628,0.025098551,0.711534854,0.0,0.0,0.0,0.0,0.02584003699498448,1.3178590748777554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,106.19213587333839,0.0,0.0,0.0,0.0,0.0,0.4476617572012851,0.0,0.0,0.0,0.0,1.05e-08
745.0,1.0757181846286912,0.0,0.713535759,0.0,0.0,0.0,0.0,0.0,1.3463650933795681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,106.32475164725014,0.0,0.0,0.0,0.0,0.0,0.42412055446450725,0.0,0.0,0.0,0.0,1.05e-08
746.0,1.054810037293212,0.0,0.692841516,0.0,0.0,0.0,0.0,0.0,1.325456946044089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,106.45736741964909,0.0,0.0,0.0,0.0,0.0,0.39368038496741997,0.0,0.0,0.0,0.0,1.05e-08
747.0,1.0141843335602434,0.0,0.668256311,0.0,0.0,0.0,0.0,0.0,1.2848312423111203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,106.58998319053525,0.0,0.0,0.0,0.0,0.0,0.3733031858286291,0.0,0.0,0.0,0.0,1.05e-08
748.0,0.9692074053920335,0.0,0.644355249,0.0,0.0,0.0,0.0,0.0,1.2398543141429106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,106.72259895990861,0.0,0.0,0.0,0.0,0.0,0.3589747649579387,0.0,0.0,0.0,0.0,1.05e-08
749.0,0.9278472184005571,0.0,0.621971272,0.0,0.0,0.0,0.0,0.0,1.198494127151434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,106.85521472776915,0.0,0.0,0.0,0.0,0.0,0.34479392331798,0.0,0.0,0.0,0.0,1.05e-08
750.0,0.8984421918529539,0.0,0.605321982,0.0,0.0,0.0,0.0,0.0,1.169089100603831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,106.9878304941169,0.0,0.0,0.0,0.0,0.0,0.3328873146461995,0.0,0.0,0.0,0.0,1.05e-08
751.0,0.8810051738528715,0.0,0.592617843,0.0,0.0,0.0,0.0,0.0,1.1516520826037486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,107.12044625895186,0.0,0.0,0.0,0.0,0.0,0.31880174182443044,0.0,0.0,0.0,0.0,1.05e-08
752.0,0.8750500778123177,0.0,0.576350423,0.0,0.0,0.0,0.0,0.0,1.1456969865631947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,107.253062022274,0.0,0.0,0.0,0.0,0.0,0.28439273098712325,0.0,0.0,0.0,0.0,1.05e-08
753.0,0.8807267982738453,0.0,0.562658046,0.0,0.0,0.0,0.0,0.0,1.151373707024722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,107.38567778408334,0.0,0.0,0.0,0.0,0.0,0.2447413194780934,0.0,0.0,0.0,0.0,1.05e-08
754.0,0.9087613604323961,0.0,0.551089558,0.0,0.0,0.0,0.0,0.0,1.23289815101244,0.0,0.0,0.0,0.053489881829166724,0.0,0.0,0.0,0.0,0.0,0.27064690875087705,0.0,107.51829354437989,0.0,0.0,0.0,0.0,0.0,0.1345121585747706,0.0,0.0,0.0,0.0,1.05e-08
755.0,0.9744944000429244,0.0,0.540791687,0.0,0.0,0.0,0.0,0.0,1.3418583557027943,0.0,0.0,0.0,0.09671704690899306,0.0,0.04814089364625005,0.0,0.0,0.0,0.27064690875087705,0.0,107.65090930316364,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,1.050001191887853e-08
