time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
4292.0,1.3990257234603811,0.0,0.269545452,0.0,0.0,0.0,0.0,0.0,0.9268204162567245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722053072036566,634.0794036755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932255241194052
4293.0,1.4043898067331562,0.0,0.29326701,0.0,0.0,0.0,0.0,0.0,1.0083859707733631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39600383595979316,633.6071911351443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932255388717462
4294.0,1.3949378851499112,0.0,0.32444693,0.0,0.0,0.0,0.0,0.0,1.115596781487585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2793411036623261,633.2111800713737,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.12932255536240872
4295.0,1.3698476800772148,0.0,0.372095153,0.0,0.0,0.0,0.0,0.0,1.2794331420979403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09041453797927447,632.9318317444182,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.12932255683764288
4296.0,1.3343783486080554,0.0,0.455424256,0.0,0.0,0.0,0.0,0.0,1.5659566703404404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23157832173238513,0.0,632.8414099863323,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336805357330974
4297.0,1.2990696184344879,0.0,0.580149754,0.0,0.0,0.0,0.0,0.0,1.975502052087561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,632.9548761449062,0.0,0.0,0.0,0.0,0.0,0.019317866051945742,0.0,0.0,0.0,0.0,1.05e-08
4298.0,1.243469449900515,0.0,0.65459573,0.0,0.0,0.0,0.0,0.0,1.9199018835535882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,633.2863208170266,0.0,0.0,0.0,0.0,0.0,0.33089731360175656,0.0,0.0,0.0,0.0,1.05e-08
4299.0,1.166314446147479,0.0,0.670897051,0.0,0.0,0.0,0.0,0.0,1.8427468798005522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,633.6177654853662,0.0,0.0,0.0,0.0,0.0,0.46410370684273095,0.0,0.0,0.0,0.0,1.05e-08
4300.0,1.0874891889202856,0.0,0.66519834,0.0,0.0,0.0,0.0,0.0,1.763921622573359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,633.949210149925,0.0,0.0,0.0,0.0,0.0,0.5233341919750614,0.0,0.0,0.0,0.0,1.05e-08
4301.0,1.0170880049845479,0.0,0.650971525,0.0,0.0,0.0,0.0,0.0,1.693520438637621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,634.2806548107028,0.0,0.0,0.0,0.0,0.0,0.5448170858692836,0.0,0.0,0.0,0.0,1.05e-08
4302.0,0.9635328262811139,0.0,0.630161482,0.0,0.0,0.0,0.0,0.0,1.6399652599341872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,634.6120994676996,0.0,0.0,0.0,0.0,0.0,0.5268178288644858,0.0,0.0,0.0,0.0,1.05e-08
4303.0,0.926209085185518,0.0,0.603337499,0.0,0.0,0.0,0.0,0.0,1.6026415188385914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,634.9435441209155,0.0,0.0,0.0,0.0,0.0,0.4719084608304076,0.0,0.0,0.0,0.0,1.05e-08
4304.0,0.9074615606134043,0.0,0.580434152,0.0,0.0,0.0,0.0,0.0,1.5838939942664776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,635.2749887703505,0.0,0.0,0.0,0.0,0.0,0.4119038141352718,0.0,0.0,0.0,0.0,1.05e-08
4305.0,0.9100483121477405,0.0,0.548788245,0.0,0.0,0.0,0.0,0.0,1.5864807458008137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,635.6064334160046,0.0,0.0,0.0,0.0,0.0,0.30050397567650244,0.0,0.0,0.0,0.0,1.05e-08
4306.0,0.9335689072248504,0.0,0.515372651,0.0,0.0,0.0,0.0,0.0,1.610001340877924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,635.9378780578777,0.0,0.0,0.0,0.0,0.0,0.1620853012189034,0.0,0.0,0.0,0.0,1.05e-08
4307.0,0.9769141262298449,0.0,0.449859671,0.0,0.0,0.0,0.0,0.0,1.5468230847142364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5699089584843914,0.0,636.26932269597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336806152482238
4308.0,1.0378591058811217,0.0,0.365921811,0.0,0.0,0.0,0.0,0.0,1.25820637177152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22034726589039838,0.0,636.5485708274487,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0633680622476872
4309.0,1.1078448677989279,0.0,0.381900538,0.0,0.0,0.0,0.0,0.0,1.313148535697894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20530366789896612,0.0,636.6565337263708,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336806297055206
4310.0,1.182363868953646,0.0,0.403093311,0.0,0.0,0.0,0.0,0.0,1.3860189720111518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20365510305750587,0.0,636.7571252610455,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336806369341691
4311.0,1.2504523942328578,0.0,0.377357227,0.0,0.0,0.0,0.0,0.0,1.2975265566922765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047074162459418444,0.0,636.8569089978004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336806441628177
4312.0,1.3120119415086005,0.0,0.350353892,0.0,0.0,0.0,0.0,0.0,1.2046767534426939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10733518806590651,636.879968072524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293225819166258
4313.0,1.3624236175196456,0.0,0.339030842,0.0,0.0,0.0,0.0,0.0,1.1657429341686973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1966806833509482,636.7726256193135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932258339186023
4314.0,1.4041628235687194,0.0,0.342948052,0.0,0.0,0.0,0.0,0.0,1.1792120918778208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22495073169089833,636.5759376720425,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.1293225848670947
4315.0,1.4350432406851616,0.0,0.35806115,0.0,0.0,0.0,0.0,0.0,1.2311778278060557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203865412879106,636.3509796786752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932258634232915
4316.0,1.4571655338153167,0.0,0.377177471,0.0,0.0,0.0,0.0,0.0,1.2969084734357847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16025706037953194,636.147107006686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932258781756367
4317.0,1.4694354727985504,0.0,0.397117789,0.0,0.0,0.0,0.0,0.0,1.365472397226461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10396307557208903,635.986842689522,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.12932258929279816
4318.0,1.4571826646201798,0.0,0.418786532,0.0,0.0,0.0,0.0,0.0,1.4399794358650504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017203228755129283,635.8828723589935,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.12932259076803268
4319.0,1.4273772055089005,0.0,0.448039548,0.0,0.0,0.0,0.0,0.0,1.5405646702465403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11318746473763992,0.0,635.8656618764682,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336807019920095
4320.0,1.3833831572697142,0.0,0.492191015,0.0,0.0,0.0,0.0,0.0,1.6923775861004684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30899442883075434,0.0,635.9211164806156,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336807092206588
4321.0,1.3365775156823627,0.0,0.543222393,0.0,0.0,0.0,0.0,0.0,1.8678467793262337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312692636438708,0.0,636.0725164965361,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336807164493082
4322.0,1.2732556368563233,0.0,0.565963207,0.0,0.0,0.0,0.0,0.0,1.9460400878799866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727844510236634,0.0,636.332831179788,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336807236779576
4323.0,1.2030985668898855,0.0,0.558756843,0.0,0.0,0.0,0.0,0.0,1.8795310005429586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,636.6624883018864,0.0,0.0,0.0,0.0,0.0,0.04173031539849226,0.0,0.0,0.0,0.0,1.05e-08
4324.0,1.086022363753878,0.0,0.525440318,0.0,0.0,0.0,0.0,0.0,1.762454797406951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,636.9939329317127,0.0,0.0,0.0,0.0,0.0,0.044249083639521514,0.0,0.0,0.0,0.0,1.05e-08
4325.0,1.0277048212984874,0.0,0.49740207,0.0,0.0,0.0,0.0,0.0,1.7041372549515608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764324336530733,0.0,637.3253775577581,0.0,0.0,0.0,0.0,0.0,0.00615831911123732,0.0,0.0,0.0,0.0,1.05e-08
4326.0,0.9920384855734016,0.0,0.482132053,0.0,0.0,0.0,0.0,0.0,1.6577902789180399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6657517933446382,0.0,637.6568221800226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336807525925565
4327.0,0.9639910753112033,0.0,0.469139232,0.0,0.0,0.0,0.0,0.0,1.6131150240464827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6491239487352791,0.0,637.983033284755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336807598212064
4328.0,0.950596927258825,0.0,0.451401983,0.0,0.0,0.0,0.0,0.0,1.5521262580352155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6015293307763906,0.0,638.3010967419076,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336807670498563
4329.0,0.9529288580708218,0.0,0.416497228,0.0,0.0,0.0,0.0,0.0,1.4321077627558405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47917890468501895,0.0,638.5958388326321,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336807742785065
4330.0,0.9613379419080224,0.0,0.381940123,0.0,0.0,0.0,0.0,0.0,1.3132846470138346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3519467051058124,0.0,638.8306292112096,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336807815071567
4331.0,0.98555233458209,0.0,0.30617625,0.0,0.0,0.0,0.0,0.0,1.052773835979703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067221501397613,0.0,639.0030758093149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336807887358069
4332.0,1.035991848151038,0.0,0.229303566,0.0,0.0,0.0,0.0,0.0,0.7884504261243157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24754142202672236,639.036007055636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932261142131782
4333.0,1.103872662421284,0.0,0.256356283,0.0,0.0,0.0,0.0,0.0,0.8814700272519778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224026351693062,638.78845834387,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932261289655259
4334.0,1.1767256928030605,0.0,0.283415224,0.0,0.0,0.0,0.0,0.0,0.9745110293353152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2022146634677453,638.5660484217851,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932261437178738
4335.0,1.241525103548547,0.0,0.264254607,0.0,0.0,0.0,0.0,0.0,0.9086280738192426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33289702972930457,638.363826473939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932261584702218
4336.0,1.2947440902065415,0.0,0.236914683,0.0,0.0,0.0,0.0,0.0,0.8146209238039375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480123166402604,638.0309221621383,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932261732225703
4337.0,1.3233825132365187,0.0,0.219540683,0.0,0.0,0.0,0.0,0.0,0.7548811738190468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5685013394174717,637.5507917174616,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932261879749188
4338.0,1.3509780985204511,0.0,0.215893296,0.0,0.0,0.0,0.0,0.0,0.7423397908630127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086383076574384,636.9822831052472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932262027272673
4339.0,1.3607897670058224,0.0,0.221822458,0.0,0.0,0.0,0.0,0.0,0.7627269587863414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980628082194811,636.3736375312782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932262174796158
4340.0,1.3708840937714357,0.0,0.230356769,0.0,0.0,0.0,0.0,0.0,0.7920718192349026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5788122745365332,635.77556746369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932262322319651
4341.0,1.36735086526841,0.0,0.242037818,0.0,0.0,0.0,0.0,0.0,0.8322366026366095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351142626318007,635.1967479366073,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932262469843142
4342.0,1.3494898598479648,0.0,0.258904759,0.0,0.0,0.0,0.0,0.0,0.8902328521099547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45925700773801015,634.661626428032,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932262617366633
4343.0,1.324243336180892,0.0,0.27873781,0.0,0.0,0.0,0.0,0.0,0.9584279429455472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3658153932353449,634.202362180455,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.1293226276489013
4344.0,1.280990195252037,0.0,0.318123112,0.0,0.0,0.0,0.0,0.0,1.0938526059223754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18713758932966174,633.8365395526196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932262912413625
4345.0,1.237717782167711,0.0,0.380689703,0.0,0.0,0.0,0.0,0.0,1.308985131751022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126734958331105,0.0,633.649394732863,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0633680889936919
4346.0,1.1872547137420764,0.0,0.42435014,0.0,0.0,0.0,0.0,0.0,1.4591096621188742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718549483767979,0.0,633.6843085058666,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336808971655704
4347.0,1.1189991631154488,0.0,0.423578833,0.0,0.0,0.0,0.0,0.0,1.4564575562513946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33745839313594567,0.0,633.8175102018809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336809043942221
4348.0,1.0942901184509575,0.0,0.407747028,0.0,0.0,0.0,0.0,0.0,1.4020205772880274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30773045883706984,0.0,633.9828575843077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336809116228737
4349.0,1.018764682510529,0.0,0.397647356,0.0,0.0,0.0,0.0,0.0,1.3672932905256583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34852860801512936,0.0,634.1336382770418,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336809188515254
4350.0,0.9677812658871761,0.0,0.392013029,0.0,0.0,0.0,0.0,0.0,1.3479199000391198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3801386341519438,0.0,634.3044100611531,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336809260801772
4351.0,0.9245109941534579,0.0,0.395153943,0.0,0.0,0.0,0.0,0.0,1.3587197974193457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43420880326588773,0.0,634.4906707561233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633680933308829
4352.0,0.8966434573423229,0.0,0.390744328,0.0,0.0,0.0,0.0,0.0,1.343557526345924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44691406900360126,0.0,634.7034258318348,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0633680940537481
4353.0,0.8783477577484747,0.0,0.370688069,0.0,0.0,0.0,0.0,0.0,1.2745949444251108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962471866766361,0.0,634.9224064853306,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336809477661332
4354.0,0.8672812578068776,0.0,0.346714803,0.0,0.0,0.0,0.0,0.0,1.1921639028019224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3248826449950447,0.0,635.1165603639884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336809549947853
4355.0,0.8898296797080034,0.0,0.302114671,0.0,0.0,0.0,0.0,0.0,1.0388082716880096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14897859198000615,0.0,635.2757456150073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336809622234375
4356.0,0.9420679277875825,0.0,0.217919367,0.0,0.0,0.0,0.0,0.0,0.7493063486500299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19276157913755265,635.3487378782329,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.1293226468269571
4357.0,1.0167389648354612,0.0,0.196864676,0.0,0.0,0.0,0.0,0.0,0.6769107013408825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33982826349457873,635.1559690514181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932264830219228
4358.0,1.0945427978226892,0.0,0.231679999,0.0,0.0,0.0,0.0,0.0,0.796621688543784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29792110927890514,634.8161335424454,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.1293226497774275
4359.0,1.162325109964972,0.0,0.242587462,0.0,0.0,0.0,0.0,0.0,0.8341265298347615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3281985801302105,634.5182051915649,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.1293226512526627
4360.0,1.2223728637115412,0.0,0.250751769,0.0,0.0,0.0,0.0,0.0,0.8621991474806632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601737162308781,634.1899993732317,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932265272789795
4361.0,1.2725789700642287,0.0,0.262613303,0.0,0.0,0.0,0.0,0.0,0.9029845207739335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695944492902952,633.8298184225417,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932265420313319
4362.0,1.3094508861815588,0.0,0.274713971,0.0,0.0,0.0,0.0,0.0,0.9445921460168347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36485874016472414,633.4602167429011,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932265567836845
4363.0,1.3411471578796088,0.0,0.2826859,0.0,0.0,0.0,0.0,0.0,0.972003280203395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36914387767621387,633.0953507766023,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932265715360375
4364.0,1.3663722680406025,0.0,0.283928808,0.0,0.0,0.0,0.0,0.0,0.9762769657780594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3900953022625431,632.7261996769543,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.12932265862883904
4365.0,1.3806807728025516,0.0,0.273189822,0.0,0.0,0.0,0.0,0.0,0.9393514253883254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44132934741422625,632.3360971569308,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.12932266010407437
4366.0,1.3783895276521048,0.0,0.260288894,0.0,0.0,0.0,0.0,0.0,0.8949921406356447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48339738701646007,631.8947605962057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293226615793097
4367.0,1.3583379205597834,0.0,0.260113943,0.0,0.0,0.0,0.0,0.0,0.8943905791645035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46394734139527993,631.411356000913,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.12932266305454504
4368.0,1.3247808151834735,0.0,0.280564912,0.0,0.0,0.0,0.0,0.0,0.9647103544038698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600704607796037,630.9474014567558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932266452978042
4369.0,1.2933650604150577,0.0,0.353919887,0.0,0.0,0.0,0.0,0.0,1.2169382735156402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07642678689941748,630.5873237985068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12932266600501577
4370.0,1.2376128559879243,0.0,0.435827487,0.0,0.0,0.0,0.0,0.0,1.4985740249754322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2609611689875078,0.0,630.5108898182455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336810706532307
4371.0,1.1667491403208814,0.0,0.459871087,0.0,0.0,0.0,0.0,0.0,1.5812469070254331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4144977667045517,0.0,630.6387535985594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336810778818844
4372.0,1.0930095907874369,0.0,0.454010025,0.0,0.0,0.0,0.0,0.0,1.561093898016227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46808430722879024,0.0,630.8418503102961,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336810851105379
4373.0,1.031053893649234,0.0,0.440721735,0.0,0.0,0.0,0.0,0.0,1.5154026857262122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48434879207697823,0.0,631.071204424573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06336810923391917
4374.0,0.9785565421460997,0.0,0.42235121,0.0,0.0,0.0,0.0,0.0,1.4522364274902742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736798853441746,0.0,631.308528133809,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.06336810995678455
