time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
2222.0,0.9640446090764007,0.574334425,0.0,0.0,0.0,0.0,0.0,1.5388975086180874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,79.26956313875456,0.0,0.0,0.0,0.0,0.9507953982206463,0.0,0.0,0.0,0.0,0.0,1e-08
2223.0,0.9717748847708987,0.811248554,0.0,0.0,0.0,0.0,0.0,1.5466277843125855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,79.55124015527038,0.0,0.0,0.0,0.0,1.9700685561113396,0.0,0.0,0.0,0.0,0.0,1e-08
2224.0,0.9760811408433739,0.860670263,0.0,0.0,0.0,0.0,0.0,1.5509340403850604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,79.83291716857299,0.0,0.0,0.0,0.0,2.1800013791975767,0.0,0.0,0.0,0.0,0.0,1e-08
2225.0,0.9774408984793868,0.86875956,0.0,0.0,0.0,0.0,0.0,3.010923528392199,0.0,0.0,0.0,0.0,1.4586297303711255,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,80.11459417866239,0.0,0.0,0.0,0.0,0.7550783341643408,0.0,0.0,0.0,0.0,0.0,1e-08
2226.0,0.9803981036688887,0.856841205,0.0,0.0,0.0,0.0,0.0,3.39416126383629,0.0,0.0,0.0,0.0,1.8389102606257146,0.0,1.312766757334013,0.0,0.0,0.0,0.5748528995416867,0.0,80.3962711855386,0.0,0.0,0.0,0.0,0.3201755014997829,0.0,0.0,0.0,0.0,0.0,1e-08
2227.0,0.9814516481679726,0.845843023,0.0,0.0,0.0,0.0,0.0,3.395214808335374,0.0,0.0,0.0,0.0,1.8389102606257146,0.0,2.967784501736227,0.0,0.0,0.0,0.5748528995416867,0.0,80.6779481892016,0.0,0.0,0.0,0.0,0.27144573471344646,0.0,0.0,0.0,0.0,0.0,1e-08
2228.0,0.9856915223716032,0.847274402,0.0,0.0,0.0,0.0,0.0,3.3994546825390044,0.0,0.0,0.0,0.0,1.8389102606257146,0.0,4.622800367478148,0.0,0.0,0.0,0.5748528995416867,0.0,80.95962518965139,0.0,0.0,0.0,0.0,0.27341077177436013,0.0,0.0,0.0,0.0,0.0,1e-08
2229.0,0.9907879368183914,0.845321386,0.0,0.0,0.0,0.0,0.0,3.404551096985793,0.0,0.0,0.0,0.0,1.8389102606257146,0.0,6.277814354561911,0.0,0.0,0.0,0.5748528995416867,0.0,81.24130218688798,0.0,0.0,0.0,0.0,0.2598481921971376,0.0,0.0,0.0,0.0,0.0,1e-08
2230.0,0.9901176940781204,0.813648795,0.0,0.0,0.0,0.0,0.0,3.403880854245522,0.0,0.0,0.0,0.0,1.8389102606257146,0.0,7.932826462989645,0.0,0.0,0.0,0.5748528995416867,0.0,81.52297918091138,0.0,0.0,0.0,0.0,0.1232203352215433,0.0,0.0,0.0,0.0,0.0,1e-08
2231.0,0.9909142765042571,0.687996694,0.0,0.0,0.0,0.0,0.0,2.9824095760589286,0.0,0.0,0.0,0.0,1.416642400012985,0.0,9.587836692763487,0.0,0.0,0.0,0.5748528995416867,0.0,81.80465617172158,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,1.0000068108070592e-08
2232.0,0.9980685288852317,0.410365399,0.0,0.0,0.0,0.0,0.0,1.7789005475378683,0.0,0.0,0.0,0.0,0.20597911911094996,0.0,10.862803969334108,0.0,0.0,0.0,0.5748528995416867,0.0,82.08633315931856,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,1.0000079459460787e-08
2233.0,0.9858221447586847,0.054031233,0.0,0.0,0.0,0.0,0.0,0.2342209898838136,0.0,0.0,0.0,0.0,0.0,1.326454054416558,11.048172845839293,0.0,0.0,0.0,0.5748528995416867,0.0,82.36801014370235,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.08623835138111716
2234.0,0.9484405871966757,3.4e-06,0.0,0.0,0.0,0.0,0.0,1.4738722797700476e-05,0.0,0.0,0.0,0.0,0.0,1.2345372550734939,9.721706250310293,0.0,0.0,0.0,0.28611140659961604,0.0,82.64968712487294,0.0,0.0,0.0,0.0,1.6940658945086007e-21,0.0,0.0,0.0,0.0,0.0,0.08623844927296806
2235.0,0.9011788379298428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9011788379298428,8.487157959836383,0.0,0.0,0.0,0.0,0.0,82.78988077128871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623854716493011
2236.0,0.8500241132578582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8500241132578582,7.585969487878925,0.0,0.0,0.0,0.0,0.0,82.78987982687143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623864505700328
2237.0,0.8146018915020723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146018915020723,6.735936763559523,0.0,0.0,0.0,0.0,0.0,82.78987888245415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623874294918756
2238.0,0.7874731206506607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874731206506607,5.921327225893552,0.0,0.0,0.0,0.0,0.0,82.78987793803688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623884084148298
2239.0,0.7731710399405353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731710399405353,5.1338473837667165,0.0,0.0,0.0,0.0,0.0,82.78987699361961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623893873388949
2240.0,0.7739954599245746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739954599245746,4.360670516242001,0.0,0.0,0.0,0.0,0.0,82.78987604920238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623903662640714
2241.0,0.7949978266868009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7949978266868009,3.5866701063895032,0.0,0.0,0.0,0.0,0.0,82.78987510478514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862391345190359
2242.0,0.8470262224068063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470262224068063,2.7916682083658646,0.0,0.0,0.0,0.0,0.0,82.78987416036792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623923241177579
2243.0,0.9036820767904711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036820767904711,1.944638817052725,0.0,0.0,0.0,0.0,0.0,82.7898732159507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862393303046268
2244.0,0.937239182166781,0.000108202,0.0,0.0,0.0,0.0,0.0,0.00046904684828140793,0.0,0.0,0.0,0.0,0.0,0.9367701353184996,1.0409545328443934,0.0,0.0,0.0,0.0,0.0,82.7898722715335,0.0,0.0,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.08623942819758891
2245.0,0.9566847870370683,0.196659221,0.0,0.0,0.0,0.0,0.0,0.852501689391387,0.0,0.0,0.0,0.0,0.0,0.10418309764568112,0.104183215907175,0.0,0.0,0.0,0.0,0.0,82.78987132711632,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.08623952609066217
2246.0,0.965436486971532,0.480884456,0.0,0.0,0.0,0.0,0.0,1.5402893865132188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,82.78987038269912,0.0,0.0,0.0,0.0,0.5443055236947201,0.0,0.0,0.0,0.0,0.0,1e-08
2247.0,0.968066065518026,0.634174303,0.0,0.0,0.0,0.0,0.0,2.215858234180815,0.0,0.0,0.0,0.0,0.672939269121102,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,83.07154735905739,0.0,0.0,0.0,0.0,0.533235665037394,0.0,0.0,0.0,0.0,0.0,1e-08
2248.0,0.9643636703169769,0.70844445,0.0,0.0,0.0,0.0,0.0,3.071048931211581,0.0,0.0,0.0,0.0,1.5318323613529172,0.0,0.6056453422089918,0.0,0.0,0.0,0.5748528995416867,0.0,83.35322433220244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000011351312888e-08
2249.0,0.9598218656776333,0.73405309,0.0,0.0,0.0,0.0,0.0,3.1820602977369057,0.0,0.0,0.0,0.0,1.6473855325175855,0.0,1.98429377994042,0.0,0.0,0.0,0.5748528995416867,0.0,83.6349013021343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000022702638656e-08
2250.0,0.9528110837873877,0.736999395,0.0,0.0,0.0,0.0,0.0,3.1948322896993995,0.0,0.0,0.0,0.0,1.667168306370325,0.0,3.4669385067748486,0.0,0.0,0.0,0.5748528995416867,0.0,83.91657826885296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000034053977311e-08
2251.0,0.9455133609156843,0.732265879,0.0,0.0,0.0,0.0,0.0,3.174312883763376,0.0,0.0,0.0,0.0,1.6539466233060047,0.0,4.967386047082234,0.0,0.0,0.0,0.5748528995416867,0.0,84.19825523235839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000045405328853e-08
2252.0,0.9421214615527799,0.727306738,0.0,0.0,0.0,0.0,0.0,3.1528154118475786,0.0,0.0,0.0,0.0,1.635841050753112,0.0,6.455932369428715,0.0,0.0,0.0,0.5748528995416867,0.0,84.47993219265064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000056756693278e-08
2253.0,0.9446653860749582,0.704174045,0.0,0.0,0.0,0.0,0.0,3.0525370737030766,0.0,0.0,0.0,0.0,1.5330187880864319,0.0,7.928181986784005,0.0,0.0,0.0,0.5748528995416867,0.0,84.7616091497297,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,1.0000068108070592e-08
2254.0,0.9483827707302624,0.635798512,0.0,0.0,0.0,0.0,0.0,2.7561347128113063,0.0,0.0,0.0,0.0,1.2328990425393567,0.0,9.307889896544577,0.0,0.0,0.0,0.5748528995416867,0.0,85.04328610359553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000079459460787e-08
2255.0,0.9577875826001339,0.515214774,0.0,0.0,0.0,0.0,0.0,2.233414039784088,0.0,0.0,0.0,0.0,0.7007735576422673,0.0,10.417488469164937,0.0,0.0,0.0,0.5748528995416867,0.0,85.32496305424817,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,1.0000090810863869e-08
2256.0,0.9787813839599285,0.302204348,0.0,0.0,0.0,0.0,0.0,1.3100312098328848,0.0,0.0,0.0,0.0,0.0,0.24360307366873046,11.048172845839293,0.0,0.0,0.0,0.5748528995416867,0.0,85.60664000168761,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.08623837400749379
2257.0,0.9804237998761834,0.048659997,0.0,0.0,0.0,0.0,0.0,0.2109371197411579,0.0,0.0,0.0,0.0,0.0,0.9853224692647115,10.80455723105812,0.0,0.0,0.0,0.2158357891296858,0.0,85.88831694591386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623847189937041
2258.0,0.9511215581577592,6.59e-08,0.0,0.0,0.0,0.0,0.0,2.8567112716719456e-07,0.0,0.0,0.0,0.0,0.0,0.951121272486632,9.819222497216359,0.0,0.0,0.0,0.0,0.0,85.99407550282501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623856979135812
2259.0,0.9047013596798287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047013596798288,8.868090078635694,0.0,0.0,0.0,0.0,0.0,85.99407452185619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623866768345698
2260.0,0.8626195375334919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8626195375334919,7.963378652520775,0.0,0.0,0.0,0.0,0.0,85.99407354088738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623876557566694
2261.0,0.8344800491951542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344800491951542,7.100750075517272,0.0,0.0,0.0,0.0,0.0,85.99407255991859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623886346798804
2262.0,0.8140686952007067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8140686952007067,6.266261966047685,0.0,0.0,0.0,0.0,0.0,85.9940715789498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623896136042024
2263.0,0.8045118474376748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8045118474376748,5.452186157825033,0.0,0.0,0.0,0.0,0.0,85.99407059798104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623905925296356
2264.0,0.810338462441755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810338462441755,4.6476681214472855,0.0,0.0,0.0,0.0,0.0,85.99406961701227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623915714561801
2265.0,0.8342744795367963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8342744795367963,3.8373243832980153,0.0,0.0,0.0,0.0,0.0,85.99406863604352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623925503838359
2266.0,0.8954956934164915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8954956934164915,3.0030455478991915,0.0,0.0,0.0,0.0,0.0,85.99406765507479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623935293126028
2267.0,0.9525948073759903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525948073759903,2.1075464456356072,0.0,0.0,0.0,0.0,0.0,85.99406667410605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862394508242481
2268.0,0.9723187878253039,0.000107363,0.0,0.0,0.0,0.0,0.0,0.00046540985168515184,0.0,0.0,0.0,0.0,0.0,0.9718533779736188,1.15494924592042,0.0,0.0,0.0,0.0,0.0,85.99406569313733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623954871734703
2269.0,0.9739269421318324,0.182433095,0.0,0.0,0.0,0.0,0.0,0.7908325930386931,0.0,0.0,0.0,0.0,0.0,0.1830943490931393,0.18309455692926369,0.0,0.0,0.0,0.0,0.0,85.99406471216862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623964661055708
2270.0,0.968410822965897,0.478280832,0.0,0.0,0.0,0.0,0.0,1.5432637225075838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,85.99406373119992,0.0,0.0,0.0,0.0,0.530044689934049,0.0,0.0,0.0,0.0,0.0,1e-08
2271.0,0.9581516122034759,0.670944959,0.0,0.0,0.0,0.0,0.0,2.2952544033959543,0.0,0.0,0.0,0.0,0.7622498916507916,0.0,0.0,0.0,0.0,0.0,0.5748528995416867,0.0,86.27574067100667,0.0,0.0,0.0,0.0,0.6132372916674314,0.0,0.0,0.0,0.0,0.0,1e-08
2272.0,0.944952327056416,0.725261198,0.0,0.0,0.0,0.0,0.0,3.1439481627206347,0.0,0.0,0.0,0.0,1.6241429361225321,0.0,0.6860249024857126,0.0,0.0,0.0,0.5748528995416867,0.0,86.5574176076002,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,1.0000011351312888e-08
2273.0,0.9357316713388235,0.740679327,0.0,0.0,0.0,0.0,0.0,3.2107844948942197,0.0,0.0,0.0,0.0,1.7001999240137096,0.0,2.147752766268544,0.0,0.0,0.0,0.5748528995416867,0.0,86.83909454098055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000022702638656e-08
2274.0,0.9298236850116435,0.736851924,0.0,0.0,0.0,0.0,0.0,3.1941930149377233,0.0,0.0,0.0,0.0,1.6895164303843928,0.0,3.6779302599022845,0.0,0.0,0.0,0.5748528995416867,0.0,87.12077147114769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000034053977311e-08
2275.0,0.9248236313422105,0.727351678,0.0,0.0,0.0,0.0,0.0,3.1530102230836166,0.0,0.0,0.0,0.0,1.6533336921997193,0.0,5.198490872319263,0.0,0.0,0.0,0.5748528995416867,0.0,87.40244839810163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000045405328853e-08
2276.0,0.9249885153390184,0.715573982,0.0,0.0,0.0,0.0,0.0,3.101954871160209,0.0,0.0,0.0,0.0,1.6021134562795036,0.0,6.686485294336066,0.0,0.0,0.0,0.5748528995416867,0.0,87.68412532184236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000056756693278e-08
2277.0,0.9270699081298915,0.68761022,0.0,0.0,0.0,0.0,0.0,2.9807342427781887,0.0,0.0,0.0,0.0,1.4788114351066102,0.0,8.128379814957567,0.0,0.0,0.0,0.5748528995416867,0.0,87.96580224236989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000068108070592e-08
2278.0,0.9304232631818539,0.622264008,0.0,0.0,0.0,0.0,0.0,2.6974637414406093,0.0,0.0,0.0,0.0,1.1921875787170688,0.0,9.459300879785738,0.0,0.0,0.0,0.5748528995416867,0.0,88.24747915968422,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,1.0000079459460787e-08
2279.0,0.9421086134491324,0.482180336,0.0,0.0,0.0,0.0,0.0,2.090212444354728,0.0,0.0,0.0,0.0,0.5732509313639089,0.0,10.532258963094893,0.0,0.0,0.0,0.5748528995416867,0.0,88.52915607378534,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,1.0000090810863869e-08
2280.0,0.9666977424795816,0.26704592,0.0,0.0,0.0,0.0,0.0,1.157622290922617,0.0,0.0,0.0,0.0,0.0,0.0,11.048172845839293,0.0,0.0,0.0,0.19092454844303522,0.0,88.81083298467328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623849452577867
2281.0,0.9656506220323213,0.024468254,0.0,0.0,0.0,0.0,0.0,0.10606788619109583,0.0,0.0,0.0,0.0,0.0,0.8595827358412255,11.04816030472685,0.0,0.0,0.0,0.0,0.0,88.90438500030967,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.09581893544306383
2282.0,0.9382563237055308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382563237055308,10.188565027787417,0.0,0.0,0.0,0.0,0.0,88.90438398614178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581904421013548
2283.0,0.8972644490186121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972644490186121,9.250297138736068,0.0,0.0,0.0,0.0,0.0,88.9043829719739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958191529773306
2284.0,0.8514224152048131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8514224152048131,8.353022189427664,0.0,0.0,0.0,0.0,0.0,88.90438195780605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581926174464918
2285.0,0.8198524831926289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8198524831926289,7.501590292456774,0.0,0.0,0.0,0.0,0.0,88.9043809436382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581937051209123
2286.0,0.7961862762741821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7961862762741821,6.681729293983956,0.0,0.0,0.0,0.0,0.0,88.90437992947037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581947927965676
2287.0,0.7846979302628297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846979302628297,5.885535433078401,0.0,0.0,0.0,0.0,0.0,88.90437891530253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581958804734574
2288.0,0.7876722662571949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787672266257195,5.100830821967734,0.0,0.0,0.0,0.0,0.0,88.90437790113472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581969681515817
2289.0,0.8065182929572717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065182929572717,4.313152765604449,0.0,0.0,0.0,0.0,0.0,88.90437688696692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581980558309408
2290.0,0.8602983134745346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8602983134745346,3.506629576658078,0.0,0.0,0.0,0.0,0.0,88.90437587279912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09581991435115346
2291.0,0.9128791776513766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128791776513766,2.6463272827031123,0.0,0.0,0.0,0.0,0.0,88.90437485863134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09582002311933631
2292.0,0.9396781805091725,0.000129166,0.0,0.0,0.0,0.0,0.0,0.0005599240790846411,0.0,0.0,0.0,0.0,0.0,0.9391182564300878,1.733445101126247,0.0,0.0,0.0,0.0,0.0,88.90437384446358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09582013188764262
2293.0,0.9517189949773617,0.118426079,0.0,0.0,0.0,0.0,0.0,0.5133673971763464,0.0,0.0,0.0,0.0,0.0,0.43835159780101535,0.7943248770106217,0.0,0.0,0.0,0.0,0.0,88.90437283029583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958202406560724
2294.0,0.9589246397729256,0.322397667,0.0,0.0,0.0,0.0,0.0,1.397567601334808,0.0,0.0,0.0,0.0,0.0,0.0,0.35597237754760874,0.0,0.0,0.0,0.43864296156188215,0.0,88.90437181612808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623850829837791
2295.0,0.9595991652144124,0.462888428,0.0,0.0,0.0,0.0,0.0,2.006583596045687,0.0,0.0,0.0,0.0,0.4721315312895879,0.0,0.35597197347268383,0.0,0.0,0.0,0.5748528995416867,0.0,89.11930585312567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0862384123739721
2296.0,0.9577554623410154,0.550133921,0.0,0.0,0.0,0.0,0.0,2.384785695067957,0.0,0.0,0.0,0.0,1.1857331411487715,0.0,0.7808899475588467,0.0,0.0,0.0,0.24129709157816995,0.0,89.40098275728153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623851026589227
2297.0,0.9592758212726203,0.589870663,0.0,0.0,0.0,0.0,0.0,2.557041231897881,0.0,0.0,0.0,0.0,1.5977654106252606,0.0,1.8480488881811348,0.0,0.0,0.0,0.0,0.0,89.51921731232206,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.08623860815792354
2298.0,0.9581237746455732,0.607526015,0.0,0.0,0.0,0.0,0.0,2.633575743375477,0.0,0.0,0.0,0.0,1.6754519687299039,0.0,3.286035659968135,0.0,0.0,0.0,0.0,0.0,89.51921629114054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623870605006595
2299.0,0.958006000362139,0.598702454,0.0,0.0,0.0,0.0,0.0,2.5953263258261825,0.0,0.0,0.0,0.0,1.6373203254640434,0.0,4.79393870174739,0.0,0.0,0.0,0.0,0.0,89.51921526995902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623880394231946
2300.0,0.9592715385714045,0.574499126,0.0,0.0,0.0,0.0,0.0,2.4904068722456465,0.0,0.0,0.0,0.0,1.531135333674242,0.0,6.267521552921391,0.0,0.0,0.0,0.0,0.0,89.51921424877753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623890183468409
2301.0,0.96227585347428,0.527044609,0.0,0.0,0.0,0.0,0.0,2.284695410021598,0.0,0.0,0.0,0.0,1.3224195565473185,0.0,7.645536238776468,0.0,0.0,0.0,0.0,0.0,89.51921322759603,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.08623899972715986
2302.0,0.9574492492040866,0.461053228,0.0,0.0,0.0,0.0,0.0,1.9986281536697046,0.0,0.0,0.0,0.0,1.041178904465618,0.0,8.835705160991504,0.0,0.0,0.0,0.0,0.0,89.51921220641457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623909761974674
2303.0,0.9570124136800762,0.351123706,0.0,0.0,0.0,0.0,0.0,1.5220926383633173,0.0,0.0,0.0,0.0,0.5650802246832413,0.0,9.77275614533656,0.0,0.0,0.0,0.0,0.0,89.51921118523309,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.08623919551244474
