time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
3298.0,0.8205933905029603,0.0,0.42190179,0.0,0.0,0.0,0.0,0.0,0.8205933905029603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3176276761467296,0.0,0.0,0.0,0.0,1.05e-08
3299.0,0.865512502204757,0.0,0.352533418,0.0,0.0,0.0,0.0,0.0,0.865512502204757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211459072455113,0.0,0.0,0.0,0.0,1.05e-08
3300.0,0.9032816442267948,0.086320338,0.252559452,0.0,0.0,0.0,0.0,0.15452519478632187,0.7487564494404729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.5312284988288892,0.0,0.0,0.0,0.0,1.05e-08
3301.0,0.9398816088169225,0.469124147,0.252060828,0.0,0.0,0.0,0.0,0.8397962968372771,0.10008531197964539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.177372582917563,0.0,0.0,0.0,0.0,1.05e-08
3302.0,0.9756485880205793,0.676015049,0.284203638,0.0,0.0,0.0,0.0,0.9756485880205793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2345106808785985,1.4403593926209282,0.0,0.0,0.0,0.0,1e-08
3303.0,1.007250640291882,0.79095121,0.292991649,0.0,0.0,0.0,0.0,1.007250640291882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40866005495733004,1.4848975071763304,0.0,0.0,0.0,0.0,1e-08
3304.0,1.0352123965297644,0.837454429,0.29137775,0.0,0.0,0.0,0.0,1.0352123965297644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639454122115887,1.4767181798469893,0.0,0.0,0.0,0.0,1e-08
3305.0,1.0605124539620343,0.845345222,0.294651788,0.0,0.0,0.0,0.0,1.0605124539620343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45277095198612693,1.4933111813239721,0.0,0.0,0.0,0.0,1e-08
3306.0,1.0789152210862771,0.834945702,0.304482295,0.0,0.0,0.0,0.0,1.0789152210862771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157516236792316,1.5431327219323854,0.0,0.0,0.0,0.0,1e-08
3307.0,1.0916327023465608,0.818394068,0.320070388,0.0,0.0,0.0,0.0,1.0916327023465608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37340445691097535,1.6221340194653835,0.0,0.0,0.0,0.0,1e-08
3308.0,1.1010053939573137,0.804041045,0.340902383,0.0,0.0,0.0,0.0,1.1010053939573137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3383378937719672,1.7277116956571366,0.0,0.0,0.0,0.0,1e-08
3309.0,1.100574982485127,0.785093445,0.361075429,0.0,0.0,0.0,0.0,1.100574982485127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048495133514102,1.8299497827145377,0.0,0.0,0.0,0.0,1e-08
3310.0,1.0845748107429416,0.743166123,0.377452921,0.0,0.0,0.0,0.0,1.0845748107429416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2457940522145996,1.9129517970299705,0.0,0.0,0.0,0.0,1e-08
3311.0,1.0630799333408996,0.655310757,0.396562671,0.0,0.0,0.0,0.0,1.0630799333408996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11001582505380259,2.009801042510557,0.0,0.0,0.0,0.0,1e-08
3312.0,1.0458827466089011,0.503069693,0.44032408,0.0,0.0,0.0,0.0,0.9005634605128648,0.14531928609603625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0862669416114676,0.0,0.0,0.0,0.0,1.05e-08
3313.0,1.0254200001998643,0.218164116,0.495172457,0.0,0.0,0.0,0.0,0.39054356483504177,0.6348764353648226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8746843303813665,0.0,0.0,0.0,0.0,1.05e-08
3314.0,0.9808456459459386,0.028124904,0.515236592,0.0,0.0,0.0,0.0,0.050347419503229976,0.9304982264427086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.938893903907228e-18,1.6807486595285295,0.0,0.0,0.0,0.0,1.05e-08
3315.0,0.9353483695800104,0.0,0.504359379,0.0,0.0,0.0,0.0,0.0,0.9353483695800106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6207722132223412,0.0,0.0,0.0,0.0,1.05e-08
3316.0,0.8779301943799354,0.0,0.486315476,0.0,0.0,0.0,0.0,0.0,0.8779301943799354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5867429131244717,0.0,0.0,0.0,0.0,1.05e-08
3317.0,0.829402906903837,0.0,0.462201565,0.0,0.0,0.0,0.0,0.0,0.829402906903837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513059596802194,0.0,0.0,0.0,0.0,1.05e-08
3318.0,0.7910320453609808,0.0,0.434731253,0.0,0.0,0.0,0.0,0.0,0.7910320453609808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4122094329357013,0.0,0.0,0.0,0.0,1.05e-08
3319.0,0.7661923783094081,0.0,0.407673278,0.0,0.0,0.0,0.0,0.0,0.7661923783094081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999178207720785,0.0,0.0,0.0,0.0,1.05e-08
3320.0,0.751155814340775,0.0,0.391000733,0.0,0.0,0.0,0.0,0.0,0.751155814340775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2304570258798617,0.0,0.0,0.0,0.0,1.05e-08
3321.0,0.7500744322837885,0.0,0.371933218,0.0,0.0,0.0,0.0,0.0,0.7500744322837885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1349032117181765,0.0,0.0,0.0,0.0,1.05e-08
3322.0,0.7605220818997043,0.0,0.355004598,0.0,0.0,0.0,0.0,0.0,0.7605220818997043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0386604013059357,0.0,0.0,0.0,0.0,1.05e-08
3323.0,0.777952675847963,0.0,0.333383122,0.0,0.0,0.0,0.0,0.0,0.777952675847963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116509988030589,0.0,0.0,0.0,0.0,1.05e-08
3324.0,0.8142913956639276,0.065002537,0.283444039,0.0,0.0,0.0,0.0,0.11636341937783069,0.6979279762860969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3877787807814457e-17,0.7385817275624605,0.0,0.0,0.0,0.0,1.05e-08
3325.0,0.8606687671297002,0.418995459,0.301949544,0.0,0.0,0.0,0.0,0.7500590986629286,0.1106096684667716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.4196869345556227,0.0,0.0,0.0,0.0,1.05e-08
3326.0,0.9036199776228421,0.615974959,0.324256764,0.0,0.0,0.0,0.0,0.9036199776228421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19905932980725194,1.6433507992190712,0.0,0.0,0.0,0.0,1e-08
3327.0,0.9416417990166116,0.722873123,0.32334574,0.0,0.0,0.0,0.0,0.9416417990166116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35239982229135636,1.6387336803653603,0.0,0.0,0.0,0.0,1e-08
3328.0,0.9728691149315327,0.78102454,0.311481483,0.0,0.0,0.0,0.0,0.9728691149315327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4252714852176167,1.5786049848754786,0.0,0.0,0.0,0.0,1e-08
3329.0,0.9945224522785588,0.792716866,0.300443271,0.0,0.0,0.0,0.0,0.9945224522785588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42454900836670195,1.522662730075978,0.0,0.0,0.0,0.0,1e-08
3330.0,1.0108845122734784,0.787872316,0.293929141,0.0,0.0,0.0,0.0,1.0108845122734784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39951454219559146,1.489648767284081,0.0,0.0,0.0,0.0,1e-08
3331.0,1.0226490925132492,0.779042446,0.293095862,0.0,0.0,0.0,0.0,1.0226490925132492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3719432886584122,1.4854256642908539,0.0,0.0,0.0,0.0,1e-08
3332.0,1.0314286300056155,0.768177004,0.297240911,0.0,0.0,0.0,0.0,1.0314286300056155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34371312596704007,1.5064329965756855,0.0,0.0,0.0,0.0,1e-08
3333.0,1.0359575865413115,0.747759651,0.300058703,0.0,0.0,0.0,0.0,1.0359575865413115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026343189274443,1.5207137186741553,0.0,0.0,0.0,0.0,1e-08
3334.0,1.0311866573869233,0.703500707,0.297708239,0.0,0.0,0.0,0.0,1.0311866573869233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281756933662693,1.5088014401289476,0.0,0.0,0.0,0.0,1e-08
3335.0,1.0174220556793794,0.609065756,0.295606419,0.0,0.0,0.0,0.0,1.0174220556793794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0728888347109986,1.4981493028097255,0.0,0.0,0.0,0.0,1e-08
3336.0,1.0044433296449327,0.461161809,0.310872956,0.0,0.0,0.0,0.0,0.8255426243087413,0.1789007053361914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,1.3966202318251848,0.0,0.0,0.0,0.0,1.05e-08
3337.0,0.9901904999987888,0.194425832,0.352475178,0.0,0.0,0.0,0.0,0.34804879426320934,0.6421417057355795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14422154024804,0.0,0.0,0.0,0.0,1.05e-08
3338.0,0.956387139302571,0.019779625,0.378301366,0.0,0.0,0.0,0.0,0.03540823028201537,0.9209789090205557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.938893903907228e-18,0.9962728531100452,0.0,0.0,0.0,0.0,1.05e-08
3339.0,0.9083009700516989,0.0,0.390944119,0.0,0.0,0.0,0.0,0.0,0.9083009700516989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0730249473581404,0.0,0.0,0.0,0.0,1.05e-08
3340.0,0.8583411190189193,0.0,0.391676121,0.0,0.0,0.0,0.0,0.0,0.8583411190189193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1266946240762525,0.0,0.0,0.0,0.0,1.05e-08
3341.0,0.8128181464456964,0.0,0.387755424,0.0,0.0,0.0,0.0,0.0,0.8128181464456964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152347292422157,0.0,0.0,0.0,0.0,1.05e-08
3342.0,0.7762759983219819,0.0,0.380997301,0.0,0.0,0.0,0.0,0.0,0.7762759983219819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1546389080472776,0.0,0.0,0.0,0.0,1.05e-08
3343.0,0.7512243375602277,0.0,0.369565012,0.0,0.0,0.0,0.0,0.0,0.7512243375602277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1217511104819473,0.0,0.0,0.0,0.0,1.05e-08
3344.0,0.7358494401955473,0.0,0.352538147,0.0,0.0,0.0,0.0,0.0,0.7358494401955473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0508329360822242,0.0,0.0,0.0,0.0,1.05e-08
3345.0,0.7303333210296118,0.0,0.319079904,0.0,0.0,0.0,0.0,0.0,0.7303333210296118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867808720089169,0.0,0.0,0.0,0.0,1.05e-08
3346.0,0.7301427408255092,0.0,0.284898855,0.0,0.0,0.0,0.0,0.0,0.7301427408255092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137400491132948,0.0,0.0,0.0,0.0,1.05e-08
3347.0,0.7446289776879135,0.0,0.251077716,0.0,0.0,0.0,0.0,0.0,0.7446289776879135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278464524767416,0.0,0.0,0.0,0.0,1.05e-08
3348.0,0.7803916741903546,0.068925092,0.18841459,0.0,0.0,0.0,0.0,0.12338532857650712,0.6570063456138475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297888976357088,0.0,0.0,0.0,0.0,1.05e-08
3349.0,0.8262037290956431,0.386065219,0.165458807,0.0,0.0,0.0,0.0,0.6911094713994171,0.13509425769622596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.7034599157528254,0.0,0.0,0.0,0.0,1.05e-08
3350.0,0.8677073865778485,0.593092767,0.17392381,0.0,0.0,0.0,0.0,0.8677073865778485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19400967188679286,0.8814552660086559,0.0,0.0,0.0,0.0,1e-08
3351.0,0.9072110225922807,0.715415759,0.157586426,0.0,0.0,0.0,0.0,0.9072110225922808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3734808986172874,0.7986565212042178,0.0,0.0,0.0,0.0,1e-08
3352.0,0.9442820843161451,0.769214991,0.141378521,0.0,0.0,0.0,0.0,0.9442820843161451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432717810156393,0.7165139829674001,0.0,0.0,0.0,0.0,1e-08
3353.0,0.972417289953267,0.778527896,0.13115368,0.0,0.0,0.0,0.0,0.972417289953267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212539764403531,0.6646939363415171,0.0,0.0,0.0,0.0,1e-08
3354.0,0.9930577684627592,0.76854983,0.125198282,0.0,0.0,0.0,0.0,0.9930577684627592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38275139697105265,0.6345116575133485,0.0,0.0,0.0,0.0,1e-08
3355.0,1.0075311572215162,0.751866852,0.121760513,0.0,0.0,0.0,0.0,1.0075311572215162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33841319900515465,0.6170888584821446,0.0,0.0,0.0,0.0,1e-08
3356.0,1.0196190814030788,0.733237839,0.120693878,0.0,0.0,0.0,0.0,1.0196190814030788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2929767971739572,0.6116830946729275,0.0,0.0,0.0,0.0,1e-08
3357.0,1.0278782706977267,0.703425687,0.121418045,0.0,0.0,0.0,0.0,1.1171011115728042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08922284087507751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14212694313403995,0.6153532121549427,0.0,0.0,0.0,0.0,1e-08
3358.0,1.0269103802229587,0.651029405,0.124775246,0.0,0.0,0.0,0.0,1.1654315535609723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13852117333801356,0.0,0.08030055678756977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.6323676882091387,0.0,0.0,0.0,0.0,1.0000011351312884e-08
3359.0,1.015854587034401,0.550683593,0.135833099,0.0,0.0,0.0,0.0,0.9857988446935484,0.03005574234085254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496952164021093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.6583537423169703,0.0,0.0,0.0,0.0,1.05e-08
3360.0,1.0080108197576845,0.400018323,0.166580092,0.0,0.0,0.0,0.0,0.7160874332961117,0.29192338646157273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496928897315783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523135199493803,0.0,0.0,0.0,0.0,1.05e-08
3361.0,0.9951027582932982,0.177550066,0.227712782,0.0,0.0,0.0,0.0,0.31783886820478285,0.6772638900885154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496905630636883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.4767967921802382,0.0,0.0,0.0,0.0,1.05e-08
3362.0,0.9576719496673075,0.009294396,0.310376538,0.0,0.0,0.0,0.0,0.016638238283093965,0.9410337113842135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496882363984395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.631971352532197,0.0,0.0,0.0,0.0,1.05e-08
3363.0,0.9032345345134212,0.0,0.350334396,0.0,0.0,0.0,0.0,0.0,0.9032345345134212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049685909735832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722791126298983,0.0,0.0,0.0,0.0,1.05e-08
3364.0,0.8433623715166993,0.0,0.357528146,0.0,0.0,0.0,0.0,0.0,0.8433623715166993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496835830758653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686095892977029,0.0,0.0,0.0,0.0,1.05e-08
3365.0,0.7970770781270662,0.0,0.341306151,0.0,0.0,0.0,0.0,0.0,0.7970770781270662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496812564185393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326809355692498,0.0,0.0,0.0,0.0,1.05e-08
3366.0,0.7615948985542592,0.0,0.313081793,0.0,0.0,0.0,0.0,0.0,0.7615948985542591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496789297638549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8251205438643603,0.0,0.0,0.0,0.0,1.05e-08
3367.0,0.7421685658394431,0.0,0.28243891,0.0,0.0,0.0,0.0,0.0,0.7421685658394431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496766031118116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6892470899310047,0.0,0.0,0.0,0.0,1.05e-08
3368.0,0.7375775101361179,0.0,0.256967972,0.0,0.0,0.0,0.0,0.0,0.7375775101361179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049674276462409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647500556811489,0.0,0.0,0.0,0.0,1.05e-08
3369.0,0.7584321237063996,0.0,0.22323827,0.0,0.0,0.0,0.0,0.0,0.7584321237063996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496719498156477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37295148999296757,0.0,0.0,0.0,0.0,1.05e-08
3370.0,0.8063427022074244,0.0,0.194364741,0.0,0.0,0.0,0.0,0.0,0.8063427022074244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496696231715272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1787083065121896,0.0,0.0,0.0,0.0,1.05e-08
3371.0,0.8563882072645197,0.0,0.169500547,0.0,0.0,0.0,0.0,0.0,0.8563882072645197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496672965300475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026497228756817703,0.0,0.0,0.0,0.0,1.05e-08
3372.0,0.896821189442778,0.071801494,0.111151231,0.0,0.0,0.0,0.0,0.12853448101997608,0.5633204440973006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20496626432550122,0.20496649698912095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.111130030116248e-08
3373.0,0.9343162385870055,0.316606466,0.082904174,0.0,0.0,0.0,0.0,0.5667688167446586,0.3675474218423469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052615411218853214,0.0,0.0,0.0,0.0,1.05e-08
3374.0,0.9735736192815299,0.48105486,0.093049093,0.0,0.0,0.0,0.0,0.8611539026226565,0.11241971665887342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35915811401410436,0.0,0.0,0.0,0.0,1.05e-08
3375.0,1.0081414421447659,0.597899888,0.108536048,0.0,0.0,0.0,0.0,1.013575249540288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00543380739552223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05674721207843292,0.5500665553575915,0.0,0.0,0.0,0.0,1e-08
3376.0,1.0379426185548295,0.650402379,0.119622189,0.0,0.0,0.0,0.0,1.1643090913807836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12636647282595423,0.0,0.004890426655970007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062517169186479,0.0,0.0,0.0,0.0,1.0000011351312884e-08
3377.0,1.0656538367715884,0.666243916,0.127411417,0.0,0.0,0.0,0.0,1.1926676062726014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12701376950101295,0.0,0.11862024664805881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6457279452668083,0.0,0.0,0.0,0.0,1.0000022702638654e-08
3378.0,1.0895298960496087,0.657237687,0.132296453,0.0,0.0,0.0,0.0,1.1765452262778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701533022819666,0.0,0.23293250454956987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704855716483938,0.0,0.0,0.0,0.0,1.000003405397731e-08
3379.0,1.106238854843007,0.640227613,0.134678769,0.0,0.0,0.0,0.0,1.1460948705553828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03985601571237573,0.0,0.311246037346273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682559277850533,0.0,0.0,0.0,0.0,1.0000045405328851e-08
3380.0,1.119074110386725,0.61971375,0.13532104,0.0,0.0,0.0,0.0,1.1093722539699968,0.009701856416728272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34711609818269684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6761124855630614,0.0,0.0,0.0,0.0,1.05e-08
3381.0,1.1261127298348732,0.5835974,0.13535743,0.0,0.0,0.0,0.0,1.044719054642615,0.08139367519225818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3471157041608003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046050932736466,0.0,0.0,0.0,0.0,1.05e-08
3382.0,1.119014152569704,0.525163561,0.136463145,0.0,0.0,0.0,0.0,0.9401145018477965,0.17889965072190736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347115310139351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.5127029411046675,0.0,0.0,0.0,0.0,1.05e-08
