time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
80.0,1.1216180349089033,0.0,0.264544134,0.0,0.0,0.0,0.7908948932239089,0.0,0.3307231416849944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
81.0,1.130977878416009,0.0,0.258590864,0.0,0.0,0.0,0.8076972913170068,0.0,0.3232805870990022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
82.0,1.157468526786268,0.0,0.254402685,0.0,0.0,0.0,0.8394238437909611,0.0,0.31804468299530697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
83.0,1.2152079045775273,0.0,0.252655598,0.0,0.0,0.0,0.8993473641398362,0.0,0.31586054043769113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
84.0,1.2762021352927857,0.0,0.250112999,0.0,0.0,0.0,0.9635202566405987,0.0,0.3126818786521869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
85.0,1.3034229842203366,0.0,0.243633942,0.0,0.0,0.0,0.9988409793162336,0.0,0.3045820049041031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
86.0,1.3055322145691126,0.034497784,0.229856554,0.0,0.0,0.0,0.9939509437675225,0.024223238981589297,0.2873580318200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0566
87.0,1.2873564306093066,0.308243507,0.183661452,0.0,0.0,0.0,0.8413110627455135,0.216438717761819,0.22960665010197429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
88.0,1.2597629866759819,0.454263741,0.139433142,0.0,0.0,0.0,0.7664794596575688,0.31896944913661085,0.1743140778818023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
89.0,1.228891134961971,0.481205471,0.126447251,0.0,0.0,0.0,0.7329244613233525,0.3378870690152515,0.15807960462336712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
90.0,1.201528956894299,0.463548594,0.128501078,0.0,0.0,0.0,0.7153927593596036,0.32548897552497036,0.16064722200972528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
91.0,1.1784944484051811,0.453469252,0.13336268,0.0,0.0,0.0,0.69335784973895,0.3184115844078142,0.16672501425841696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
92.0,1.164592800258732,0.464841476,0.134490775,0.0,0.0,0.0,0.6700606881404475,0.32639679585513975,0.1681353162631446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
93.0,1.1737085297965377,0.484298505,0.133746632,0.0,0.0,0.0,0.6664446147445454,0.3400588984220384,0.1672050166299541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
94.0,1.2208139604689943,0.423451855,0.153232957,0.0,0.0,0.0,0.7319135424363772,0.2973343296735321,0.19156608835908512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
95.0,1.272007229451921,0.167208832,0.187258472,0.0,0.0,0.0,0.920495033795395,0.11740868623237993,0.23410350942414607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
96.0,1.2953201135200652,0.002138665,0.218050047,0.0,0.0,0.0,1.0212204313092195,0.0015017020628502018,0.2725979801479956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
97.0,1.301110325563811,0.0,0.234428404,0.0,0.0,0.0,1.008036738564225,0.0,0.29307358699958586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
98.0,1.28465832884336,0.0,0.237953088,0.0,0.0,0.0,0.9871783142723093,0.0,0.29748001457105056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
99.0,1.2503753056109737,0.0,0.240884905,0.0,0.0,0.0,0.9492300435274401,0.0,0.3011452620835336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
100.0,1.2103427559963915,0.0,0.24268664,0.0,0.0,0.0,0.9069450324778833,0.0,0.30339772351850836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
101.0,1.1775843743968262,0.0,0.241480911,0.0,0.0,0.0,0.8756940079943925,0.0,0.3018903664024337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
102.0,1.1544385156760977,0.0,0.241217958,0.0,0.0,0.0,0.8528768832393753,0.0,0.30156163243672235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
103.0,1.1439908660601819,0.0,0.241617612,0.0,0.0,0.0,0.8419296012011924,0.0,0.3020612648589895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
104.0,1.142530464945598,0.0,0.241052792,0.0,0.0,0.0,0.8411753168394621,0.0,0.301355148106136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
105.0,1.1528988845890218,0.0,0.236505374,0.0,0.0,0.0,0.8572287476935857,0.0,0.2956701368954361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
106.0,1.1824687951334327,0.0,0.233989417,0.0,0.0,0.0,0.8899440131956097,0.0,0.29252478193782305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
107.0,1.2350796382187854,0.0,0.235434467,0.0,0.0,0.0,0.9407483090381045,0.0,0.29433132918068083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
108.0,1.2927055244278263,0.0,0.238115813,0.0,0.0,0.0,0.9950220771727205,0.0,0.29768344725510576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
109.0,1.318189738012375,0.0,0.237044846,0.0,0.0,0.0,1.0218451734817713,0.0,0.2963445645306037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
110.0,1.3113202852622505,0.10701968,0.208291989,0.0,0.0,0.0,0.9757756712533283,0.07514579152020934,0.26039882248871293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
111.0,1.2865470000795225,0.354513862,0.165523207,0.0,0.0,0.0,0.8306878236849667,0.248928279031261,0.20693089736329462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
112.0,1.254942806457612,0.477934297,0.133286299,0.0,0.0,0.0,0.7527231254508157,0.3355901554061814,0.166629525600615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
113.0,1.2208118191183863,0.498637525,0.121284864,0.0,0.0,0.0,0.7190587378592083,0.35012729899587786,0.1516257822633001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
114.0,1.190055600337202,0.480220537,0.121080284,0.0,0.0,0.0,0.7014900963998488,0.33719547990729337,0.15137002403005978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0566
115.0,1.1638390448447533,0.467270356,0.12540752,0.0,0.0,0.0,0.6789569952761407,0.32810227759557864,0.15677977197303405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
116.0,1.1489095484065148,0.476767122,0.131900817,0.0,0.0,0.0,0.6492414978670707,0.3347706025050926,0.1648974480343515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
117.0,1.1609803417832145,0.47757392,0.145902318,0.0,0.0,0.0,0.64324163278902,0.33533711021943935,0.1824015987747553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
118.0,1.2012655707695281,0.40626808,0.17555905,0.0,0.0,0.0,0.6965198061173584,0.2852684332544792,0.21947733139769038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
119.0,1.2406385843968788,0.144109709,0.237800691,0.0,0.0,0.0,0.8421598689193843,0.10118922191275505,0.29728949356473944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
120.0,1.261159147272329,0.001120707,0.283779657,0.0,0.0,0.0,0.9056015525402005,0.0007869245598308576,0.3547706701722977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
121.0,1.2695725138107452,0.0,0.311269764,0.0,0.0,0.0,0.8804347442254752,0.0,0.3891377695852699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
122.0,1.2544717093238753,0.0,0.330214917,0.0,0.0,0.0,0.8416494209208005,0.0,0.4128222884030748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
123.0,1.2293322531871973,0.0,0.343071489,0.0,0.0,0.0,0.8004371612830653,0.0,0.42889509190413194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
124.0,1.1951670042382454,0.0,0.346230855,0.0,0.0,0.0,0.7623221916071639,0.0,0.4328448126310816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
125.0,1.1670596361590262,0.0,0.342081107,0.0,0.0,0.0,0.7394026826386705,0.0,0.4276569535203556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
126.0,1.1440850854869293,0.0,0.335694613,0.0,0.0,0.0,0.7244122869281516,0.0,0.41967279855877787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
127.0,1.1318365600097744,0.0,0.32915923,0.0,0.0,0.0,0.7203340518490239,0.0,0.4115025081607505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
128.0,1.1297080575055276,0.0,0.324308171,0.0,0.0,0.0,0.7242701611307988,0.0,0.4054378963747288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
129.0,1.133646001273445,0.0,0.316567041,0.0,0.0,0.0,0.7378857749157425,0.0,0.39576022635770264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
130.0,1.1489288205619859,0.0,0.310231967,0.0,0.0,0.0,0.761088465812878,0.0,0.3878403547491078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
131.0,1.1761196905810265,0.0,0.305794695,0.0,0.0,0.0,0.7938266466498213,0.0,0.3822930439312053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
132.0,1.2106875134442625,0.0,0.302831287,0.0,0.0,0.0,0.8320992109073777,0.0,0.3785883025368848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
133.0,1.2345293111125566,0.0,0.299971768,0.0,0.0,0.0,0.8595158718436207,0.0,0.37501343926893604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
134.0,1.2335571379365726,0.038004707,0.294513208,0.0,0.0,0.0,0.8386820974023158,0.026685687987561164,0.36818935254669544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
135.0,1.2141886216881697,0.179536006,0.266584722,0.0,0.0,0.0,0.7548499805342089,0.12606443298323308,0.33327420817072756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
136.0,1.1838756624828193,0.291189951,0.244922736,0.0,0.0,0.0,0.6732181987653192,0.2044642569537301,0.30619320676377004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
137.0,1.15629720800375,0.349120272,0.247360745,0.0,0.0,0.0,0.6019150210580271,0.24514107288669498,0.3092411140590279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
138.0,1.1277915487114623,0.365344521,0.268102648,0.0,0.0,0.0,0.536086465577862,0.2565332208815868,0.33517186225201345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
139.0,1.1065536333823676,0.370777513,0.296521928,0.0,0.0,0.0,0.47550496067824366,0.2603480938485305,0.3707005788555935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0566
140.0,1.0935063841284682,0.359964548,0.327512352,0.0,0.0,0.0,0.43130716483848747,0.25275557615827654,0.4094436431317043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
141.0,1.1034358268972737,0.330577748,0.363343517,0.0,0.0,0.0,0.41707630043980387,0.2321211064397529,0.45423842001771686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0566
142.0,1.1467168053840313,0.265802565,0.437674909,0.0,0.0,0.0,0.41291402286816453,0.1866380476471887,0.547164734868678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
143.0,1.1907408325317281,0.102183016,0.555511349,0.0,0.0,0.0,0.424511764608229,0.07174964097483952,0.6944794269486594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0566
144.0,1.209404844430134,0.002009339,0.624170408,0.0,0.0,0.0,0.427679546841478,0.0014108934878839657,0.780314404100772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
145.0,1.2210452263346467,0.0,0.650614646,0.0,0.0,0.0,0.4076712289683303,0.0,0.8133739973663164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
146.0,1.2168910061553322,0.0,0.65984612,0.0,0.0,0.0,0.3919761666712944,0.0,0.8249148394840379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
147.0,1.1950021202414376,0.0,0.667857441,0.0,0.0,0.0,0.3600718280988766,0.0,0.8349302921425609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
148.0,1.1677405856523364,0.0,0.670344168,0.0,0.0,0.0,0.32970148080046446,0.0,0.8380391048518719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
149.0,1.1325496297622033,0.0,0.667859047,0.0,0.0,0.0,0.2976173298587539,0.0,0.8349322999034494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
150.0,1.1090247519838776,0.0,0.664076129,0.0,0.0,0.0,0.27882171410102063,0.0,0.8302030378828571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
151.0,1.0960267537939596,0.0,0.658254342,0.0,0.0,0.0,0.2731018953881831,0.0,0.8229248584057764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
152.0,1.092133778388808,0.0,0.651227697,0.0,0.0,0.0,0.2779933676846962,0.0,0.8141404107041119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
153.0,1.0859538405344253,0.0,0.647799107,0.0,0.0,0.0,0.27609972429167456,0.0,0.8098541162427507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
154.0,1.095414327520102,0.0,0.648622924,0.0,0.0,0.0,0.2845303062014236,0.0,0.8108840213186784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
155.0,1.1112988663294612,0.0,0.649789572,0.0,0.0,0.0,0.29895634549326733,0.0,0.8123425208361938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
156.0,1.1317894502964008,0.0,0.653148725,0.0,0.0,0.0,0.3152474425286217,0.0,0.8165420077677792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
157.0,1.1496183354577278,0.0,0.647813495,0.0,0.0,0.0,0.3397462318777014,0.0,0.8098721035800264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
158.0,1.1474855502522652,0.018792915,0.600255911,0.0,0.0,0.0,0.38387236923299733,0.013195782987269394,0.7504173980319986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
159.0,1.1302134162489907,0.305309034,0.510907025,0.0,0.0,0.0,0.2771184152919238,0.21437822481061894,0.638716776146448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
160.0,1.1084958383837276,0.504861576,0.4853235,0.0,0.0,0.0,0.14726499617780286,0.354497628255479,0.6067332139504457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0566
161.0,1.0877568577462724,0.549568221,0.501455613,0.0,0.0,0.0,0.07496667949802552,0.38588920244760894,0.6269009758006379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
162.0,1.0673347969987854,0.525620933,0.525413804,0.0,0.0,0.0,0.04140800670025317,0.3690741838311974,0.6568526064673348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
163.0,1.0551098263783174,0.5135283,0.53317973,0.0,0.0,0.0,0.027965426607603514,0.36058312425833744,0.6665612755123764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0566
164.0,1.054548792519049,0.537353141,0.517229989,0.0,0.0,0.0,0.030615119717976928,0.37731216451325256,0.6466215082878196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
165.0,1.0678615692483273,0.573103007,0.516886587,0.0,0.0,0.0,0.01925479387304114,0.4024145753718108,0.6461922000034753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
166.0,1.1076435808417857,0.482545587,0.566926518,0.0,0.0,0.0,0.06006528274514111,0.33882805554734446,0.7087502425493001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566
